branch_length,mut_freq
0.0034911316,0.0034013605
0.0032266097,0.0034013605
0.0029478245,0.0034013605
0.015645837,0.017006803
0.005899797,0.006802721
0.0058880746,0.006802721
0.0029422564,0.0034013605
0.0062446645,0.006802721
0.005894053,0.006802721
0.0058875387,0.006802721
0.0059007118,0.006802721
0.0038041729,0.0036630037
0.0038537018,0.0036630037
0.0040303743,0.0036630037
0.003952373,0.0036630037
0.003941491,0.0036630037
0.0038730358,0.0036630037
0.0039407713,0.0036630037
0.0042097876,0.003533569
0.003834662,0.003533569
0.007822087,0.007067138
0.0038471508,0.003533569
0.003829237,0.003533569
0.0077011622,0.007067138
0.003824768,0.003533569
0.0038221043,0.003533569
0.01267116,0.010600707
0.0033298207,0.0032467532
0.034879554,0.032467533
0.0033655888,0.0032467532
0.03307937,0.032467533
0.003387886,0.0032467532
0.006453536,0.0064935065
0.0130183315,0.012987013
0.0033412117,0.0032467532
0.003287752,0.0032467532
0.01699212,0.01724138
0.0034006513,0.0034482758
0.0034463233,0.0034482758
0.003447058,0.0034482758
0.0034476742,0.0034482758
0.0033607264,0.0034482758
0.006732487,0.006557377
0.0031532738,0.0032786885
0.0063126883,0.006557377
0.0031976812,0.0032786885
0.006313856,0.006557377
0.006947286,0.006557377
0.019445427,0.01980198
0.003165294,0.0033003301
0.01601848,0.01650165
0.0032825388,0.0033003301
0.0031665694,0.0033003301
0.0031635948,0.0033003301
0.0032193742,0.0033003301
0.06437611,0.06535948
0.021668,0.019607844
0.0032265403,0.003267974
0.01671084,0.01633987
0.010175045,0.009803922
0.010317561,0.009803922
0.0069912383,0.006535948
0.02489935,0.022875817
0.02881269,0.026143791
0.064878345,0.06535948
0.0031015666,0.0030959751
0.0029387975,0.0030959751
0.024593387,0.024767801
0.017415369,0.01857585
0.005829631,0.0061919503
0.0030730427,0.0030959751
0.011615673,0.012383901
0.008744021,0.009287925
0.006347542,0.0061919503
0.0032760308,0.0033557047
0.028576596,0.026845638
0.016846716,0.016778523
0.006553346,0.0067114094
0.003433511,0.0033557047
0.0035784931,0.0033783785
0.0035372209,0.0033783785
0.050505348,0.04391892
0.011067724,0.010135135
0.007076118,0.006756757
0.0040513403,0.0034246575
0.008128883,0.006849315
0.004028121,0.0034246575
0.004212334,0.0034246575
0.003960268,0.0034246575
0.0041487105,0.0034246575
0.0122015495,0.0102739725
0.007957855,0.00591716
0.007978916,0.00591716
0.008510954,0.00591716
0.007987253,0.00591716
0.007968677,0.00591716
0.0035717476,0.0034482758
0.00694555,0.0068965517
0.0034713098,0.0034482758
0.003473184,0.0034482758
0.003470921,0.0034482758
0.003472255,0.0034482758
0.0035651217,0.0034482758
0.01036786,0.009771987
0.007405881,0.0065146578
0.032260764,0.029315962
0.010923691,0.009771987
0.014376082,0.0130293155
0.011171046,0.009771987
0.029765721,0.026058631
0.010858345,0.009771987
0.058200818,0.052117262
0.011140421,0.009771987
0.13148849,0.110749185
0.038537093,0.03257329
0.0034908836,0.0032573289
0.043617554,0.039087947
0.007683457,0.0065146578
0.08962578,0.07491857
0.003908601,0.0032573289
0.031535212,0.026058631
0.014581731,0.0130293155
0.0036444594,0.0032573289
0.0036487281,0.0032573289
0.010526737,0.009771987
0.038333092,0.03257329
0.011671905,0.009771987
0.019846344,0.016286645
0.01938326,0.016286645
0.010506749,0.009771987
0.0573691,0.052117262
0.07426712,0.06944445
0.06470132,0.052083332
0.0045912517,0.0034722222
0.004592379,0.0034722222
0.004591144,0.0034722222
0.0043712286,0.0034722222
0.04846612,0.045138888
0.06859834,0.066246055
0.0032407152,0.0031545742
0.0032420412,0.0031545742
0.0033677947,0.0031545742
0.0032425066,0.0031545742
0.08776039,0.07886435
0.0101084635,0.01010101
0.006583564,0.0067340066
0.006531913,0.0067340066
0.0032636446,0.0033670033
0.0034159087,0.0033670033
0.0033881187,0.0033670033
0.0032200005,0.0033670033
0.0031378726,0.0033670033
0.0032052943,0.0033670033
0.009533375,0.01010101
0.0063471487,0.0067340066
0.009577202,0.01010101
0.0032165155,0.0030959751
0.003212466,0.0030959751
0.015233737,0.015479876
0.0031210075,0.0030959751
0.012463669,0.012383901
0.015783738,0.015479876
0.0061367904,0.0061919503
0.0031208273,0.0030959751
0.006425103,0.0061919503
0.0036059131,0.0033783785
0.003837759,0.0033783785
0.0036064324,0.0033783785
0.003607652,0.0033783785
0.018368755,0.016891891
0.004346779,0.0038314175
0.004135996,0.0038314175
0.0041593355,0.0038314175
0.004169495,0.0038314175
0.011965795,0.010416667
0.003953053,0.0034722222
0.015951086,0.013888889
0.003870641,0.0034722222
0.0039519584,0.0034722222
0.0035127176,0.0032467532
0.0034197972,0.0032467532
0.0034072185,0.0032467532
0.006865909,0.0064935065
0.013773308,0.012987013
0.0035833768,0.0031847134
0.0072360905,0.006369427
0.0071381526,0.006369427
0.010526531,0.00955414
0.007011851,0.006369427
0.024999958,0.022292994
0.0035730267,0.0031847134
0.013871435,0.012738854
0.0103148315,0.00955414
0.0037583204,0.0034843206
0.0037388976,0.0034843206
0.003738436,0.0034843206
0.0035977087,0.0034843206
0.0037570554,0.0034843206
0.096687905,0.0927835
0.066221565,0.0652921
0.0037710082,0.0034364262
0.0036338463,0.0034364262
0.0072734514,0.0068728523
0.0036350023,0.0034364262
0.0048391046,0.0050251256
0.0051370417,0.0050251256
0.004931548,0.0050251256
0.0049312306,0.0050251256
0.005179238,0.0050251256
0.005138071,0.0050251256
0.004902099,0.0050251256
0.0052052047,0.0050251256
0.0051579787,0.0050251256
0.00986685,0.010050251
0.014790652,0.015075377
0.0049330485,0.0050251256
0.00497902,0.0050251256
0.005137512,0.0050251256
0.019630356,0.020100502
0.009809299,0.010050251
0.0050191814,0.0050251256
0.018704742,0.017421603
0.0037349614,0.0034843206
0.0037390688,0.0034843206
0.003595865,0.0034843206
0.0076386156,0.006968641
0.0035955068,0.0034843206
0.0035936194,0.0034843206
0.007215796,0.006968641
0.016447464,0.016949153
0.0033535373,0.0033898305
0.0033578768,0.0033898305
0.0033565592,0.0033898305
0.0033525538,0.0033898305
0.006950901,0.006779661
0.013095203,0.013559322
0.0034086013,0.0033898305
0.019618113,0.020338982
0.0032840667,0.0033898305
0.013730914,0.013559322
0.0032783544,0.0033898305
0.0032735807,0.0033898305
0.0032755574,0.0033898305
0.0032830006,0.0033898305
0.0032804466,0.0033898305
0.0099440375,0.010909091
0.0032907021,0.0036363637
0.0033332058,0.0036363637
0.0032928635,0.0036363637
0.024704346,0.025454545
0.02512214,0.025454545
0.0034509918,0.0036363637
0.003586204,0.0035714286
0.010783039,0.010714286
0.0035863768,0.0035714286
0.015132272,0.014285714
0.0071734716,0.007142857
0.0035883184,0.0035714286
0.007198719,0.007142857
0.003584173,0.0035714286
0.007175425,0.007142857
0.0033137372,0.003144654
0.0031136835,0.003144654
0.0062360023,0.006289308
0.00623506,0.006289308
0.003115375,0.003144654
0.016337797,0.015723271
0.0076037324,0.0069444445
0.0076764696,0.0069444445
0.003798684,0.0034722222
0.0036443064,0.0034722222
0.0037383717,0.0034722222
0.007296809,0.0069444445
0.0036548628,0.0034722222
0.0037963663,0.0033783785
0.0036529498,0.0033783785
0.0036649972,0.0033783785
0.003653239,0.0033783785
0.0037706126,0.0033783785
0.08777706,0.0777027
0.0077637583,0.006756757
0.0037933118,0.0033783785
0.011653054,0.010135135
0.04248079,0.04054054
0.0033501904,0.0032258064
0.003366616,0.0032258064
0.0035615077,0.0032258064
0.0066521256,0.006451613
0.0035596825,0.0032258064
0.010032429,0.009677419
0.0033656626,0.0032258064
0.010808011,0.009677419
0.0032304707,0.0033333334
0.009729575,0.01
0.003240916,0.0033333334
0.010403854,0.01
0.0032403844,0.0033333334
0.0034996285,0.0033333334
0.006938784,0.006666667
0.0032399131,0.0033333334
0.0034996069,0.0033333334
0.0032404896,0.0033333334
0.017934253,0.014035088
0.004479315,0.003508772
0.0044796527,0.003508772
0.004481597,0.003508772
0.0044896198,0.003508772
0.0036324344,0.003322259
0.0034458188,0.003322259
0.010832828,0.009966778
0.0069707166,0.006644518
0.00363183,0.003322259
0.0069768685,0.006644518
0.0034662005,0.003322259
0.006876862,0.006644518
0.003634127,0.003322259
0.014478966,0.013289036
0.003630701,0.003322259
0.0034395298,0.003322259
0.0070974953,0.006644518
0.003632367,0.003322259
0.003442841,0.003322259
0.0036310994,0.003322259
0.0036314386,0.003322259
0.020472674,0.018050542
0.0040091136,0.0036101083
0.0075268913,0.0072202166
0.0039880564,0.0036101083
0.0119689405,0.010830325
0.0118506355,0.010830325
0.0038355985,0.0034965035
0.024075678,0.02097902
0.0039761206,0.0034965035
0.016176054,0.013986014
0.008034961,0.006993007
0.0039749737,0.0034965035
0.003973691,0.0034965035
0.0037546786,0.0034965035
0.003936761,0.003690037
0.007444921,0.007380074
0.003945436,0.003690037
0.0037175184,0.003690037
0.0039463127,0.003690037
0.0037243993,0.003690037
0.020077132,0.015957447
0.0066499882,0.005319149
0.006823216,0.005319149
0.034729656,0.026595745
0.006297046,0.005319149
0.0062013026,0.005319149
0.046499915,0.03723404
0.01987875,0.015957447
0.006292409,0.005319149
0.0064127166,0.005319149
0.0062929066,0.005319149
0.020309443,0.015957447
0.007146609,0.0065789474
0.003556976,0.0032894737
0.003573591,0.0032894737
0.0035480084,0.0032894737
0.0037060282,0.0032894737
0.003695375,0.0032894737
0.003136311,0.0032467532
0.0032122224,0.0032467532
0.00321354,0.0032467532
0.0033693188,0.0032467532
0.0033001918,0.0032467532
0.003214237,0.0032467532
0.0034381754,0.0032467532
0.018330304,0.018939395
0.0038233567,0.003787879
0.007560885,0.007575758
0.010890431,0.011363637
0.0037919644,0.003787879
0.047586165,0.045454547
0.07276966,0.071969695
0.0038451923,0.003787879
0.011205878,0.011363637
0.0036840253,0.003787879
0.0031854757,0.0032258064
0.0033546167,0.0032258064
0.003435576,0.0032258064
0.003241491,0.0032258064
0.010421496,0.009677419
0.003269258,0.0032258064
0.012966743,0.012903226
0.024935476,0.025806451
0.0030900317,0.0032258064
0.0063374466,0.006451613
0.0030871804,0.0032258064
0.0061174696,0.006451613
0.0072039417,0.006779661
0.0035652833,0.0033898305
0.010312298,0.010169491
0.003596045,0.0033898305
0.0071158386,0.006779661
0.0069972784,0.006779661
0.0034278557,0.0033898305
0.0034994867,0.0033898305
0.0034932063,0.0033898305
0.067747906,0.062068965
0.015628867,0.013793103
0.007868456,0.0068965517
0.0037064224,0.0034482758
0.003863249,0.0034482758
0.003860958,0.0034482758
0.011979258,0.010791367
0.00811719,0.007194245
0.0041286307,0.0035971224
0.0040120417,0.0035971224
0.020981267,0.017985612
0.0324019,0.02877698
0.00421842,0.0035971224
0.05268789,0.04676259
0.008035835,0.007194245
0.008250996,0.007194245
0.0038558138,0.0036630037
0.016395,0.014652015
0.004131488,0.0036630037
0.0041592303,0.0036630037
0.03635479,0.032967035
0.015648412,0.014652015
0.003476125,0.0033333334
0.0035525742,0.0033333334
0.020535149,0.02
0.010425318,0.01
0.006791308,0.006666667
0.0033079733,0.0033333334
0.00661471,0.006666667
0.003951035,0.0037453184
0.004249734,0.0037453184
0.004356382,0.0037453184
0.025466327,0.02247191
0.015957247,0.016666668
0.0033200812,0.0033333334
0.0030964478,0.0033333334
0.03660918,0.036666665
0.015855778,0.016666668
0.022347094,0.023333333
0.0032353713,0.0033333334
0.012921488,0.013333334
0.024218066,0.024137931
0.07273023,0.062068965
0.0040781572,0.0034482758
0.0040786318,0.0034482758
0.016080614,0.013793103
0.004018764,0.0034482758
0.004153142,0.0034482758
0.08801316,0.07931034
0.020727778,0.020689655
0.0036813633,0.0034722222
0.0071600005,0.0069444445
0.0036741083,0.0034722222
0.0035301186,0.0034722222
0.0073491978,0.0069444445
0.0036288784,0.0034482758
0.003816406,0.0034482758
0.0072835856,0.0068965517
0.0036368608,0.0034482758
0.0076965624,0.0068965517
0.003733788,0.0034482758
0.003653192,0.0034482758
0.003662188,0.0034482758
0.0036483281,0.0034482758
0.0034054643,0.0033898305
0.0034053554,0.0033898305
0.017243544,0.016949153
0.0034824542,0.0033898305
0.0034017153,0.0033898305
0.0034013535,0.0033898305
0.0034863988,0.0033898305
0.0072875493,0.006779661
0.0035714274,0.0033898305
0.0031753469,0.0033557047
0.012268818,0.013422819
0.003158369,0.0033557047
0.003158684,0.0033557047
0.0031612725,0.0033557047
0.009604843,0.010067114
0.0035948192,0.0030395137
0.007189008,0.0060790274
0.0071854675,0.0060790274
0.010331184,0.009118541
0.0040781223,0.0035460992
0.0038241588,0.0035460992
0.0038228864,0.0035460992
0.0037796025,0.0035460992
0.019226141,0.017730497
0.0038321377,0.0036630037
0.0036869515,0.0036630037
0.003674697,0.0036630037
0.0073363865,0.0073260074
0.007435388,0.0073260074
0.0038287386,0.0036630037
0.007023851,0.006472492
0.0071486607,0.006472492
0.0036809577,0.003236246
0.0034771215,0.003236246
0.026513077,0.022813689
0.004116586,0.0038022813
0.012196861,0.0114068445
0.012134344,0.0114068445
0.0041590976,0.0038022813
0.004128365,0.0038022813
0.008694272,0.0076045627
0.0041637407,0.0038022813
0.0042459727,0.0038022813
0.034715995,0.03041825
0.004293121,0.0038022813
0.004095972,0.0038022813
0.0044616773,0.0038022813
0.004236447,0.0038022813
0.02677533,0.02364865
0.094366245,0.0777027
0.0037581034,0.0033783785
0.028754715,0.027027028
0.022095654,0.02027027
0.007512459,0.006756757
0.0109503195,0.010135135
0.03590235,0.033783782
0.0038571341,0.0033783785
0.017983235,0.016891891
0.0037069756,0.0033783785
0.019770456,0.016891891
0.074544124,0.06418919
0.0037768749,0.0033783785
0.0037803522,0.0033783785
0.08490437,0.07094595
0.08061974,0.0704698
0.0037316235,0.0033557047
0.0038615214,0.0033557047
0.007536006,0.0067114094
0.0077861394,0.0067114094
0.0038696907,0.0033557047
0.0075185834,0.0067114094
0.0076887417,0.0067114094
0.014792014,0.013422819
0.011718895,0.010067114
0.04546357,0.043624163
0.0076538157,0.0067114094
0.007806527,0.0067114094
0.036640946,0.04
0.0032148624,0.0033333334
0.0030444441,0.0033333334
0.0030471745,0.0033333334
0.0030488241,0.0033333334
0.003043199,0.0033333334
0.003047756,0.0033333334
0.009490341,0.01
0.08041374,0.08
0.0040881415,0.0038461538
0.0039590257,0.0038461538
0.0039128754,0.0038461538
0.0039581857,0.0038461538
0.015978811,0.015384615
0.004212426,0.0033333334
0.0038042364,0.0033333334
0.004014853,0.0033333334
0.008272118,0.006666667
0.003805147,0.0033333334
0.0038719832,0.0035211267
0.007919856,0.0070422534
0.0037508511,0.0035211267
0.0037501177,0.0035211267
0.0039614784,0.0035211267
0.0039058924,0.0035211267
0.0033712522,0.0033898305
0.0033886002,0.0033898305
0.0167769,0.016949153
0.006937424,0.006779661
0.006705674,0.006779661
0.0070828395,0.006779661
0.0031238988,0.0035714286
0.0032220508,0.0035714286
0.0064001395,0.007142857
0.0063898875,0.007142857
0.003195055,0.0035714286
0.006396683,0.007142857
0.028995944,0.03214286
0.003758856,0.003508772
0.0036115916,0.003508772
0.007179573,0.007017544
0.046940167,0.045614034
0.0036112233,0.003508772
0.0071932874,0.007017544
0.0037544353,0.003508772
0.006322919,0.006557377
0.0031570652,0.0032786885
0.0031824848,0.0032786885
0.003185523,0.0032786885
0.0030295472,0.0032786885
0.0038737506,0.0033783785
0.0036684836,0.0033783785
0.0038717063,0.0033783785
0.0037306699,0.0033783785
0.0038717266,0.0033783785
0.007461614,0.006756757
0.0031949424,0.0030864198
0.006600793,0.0061728396
0.0032378994,0.0030864198
0.0033027406,0.0030864198
0.0032979376,0.0030864198
0.0032986768,0.0030864198
0.0033034368,0.0030864198
0.003387471,0.0030864198
0.003299981,0.0030864198
0.00349113,0.0034965035
0.010928708,0.01048951
0.0034901996,0.0034965035
0.0037228242,0.0034965035
0.0037226449,0.0034965035
0.0034916527,0.0034965035
0.0037229592,0.0034965035
0.0069860932,0.006993007
0.0038091936,0.0033003301
0.04536917,0.036303632
0.016104603,0.013201321
0.0038117191,0.0033003301
0.003909927,0.0033003301
0.0038620739,0.0033003301
0.0032170892,0.0034602077
0.0033505051,0.0034602077
0.006304479,0.0069204154
0.00335109,0.0034602077
0.0033519003,0.0034602077
0.0041771163,0.0033557047
0.0041341484,0.0033557047
0.019327076,0.016778523
0.032884624,0.026845638
0.01212565,0.010067114
0.05207515,0.043624163
0.0153793385,0.013422819
0.0038918874,0.0033557047
0.0077833817,0.0067114094
0.0056038797,0.004830918
0.0053996057,0.004830918
0.005396885,0.004830918
0.005660838,0.004830918
0.0053958297,0.004830918
0.0056549674,0.004830918
0.0056707393,0.004830918
0.0056687794,0.004830918
0.0035890918,0.0034843206
0.0068629365,0.006968641
0.01060223,0.010452962
0.0034294187,0.0034843206
0.0034259732,0.0034843206
0.007105948,0.006968641
0.006862799,0.006968641
0.0077081206,0.0067340066
0.011578749,0.01010101
0.021948557,0.02020202
0.0037272382,0.0033670033
0.0037246123,0.0033670033
0.0037264724,0.0033670033
0.021589851,0.01986755
0.003515925,0.0033112583
0.0033692385,0.0033112583
0.003650096,0.0033112583
0.0100998385,0.009933775
0.0033392273,0.0034246575
0.0033918011,0.0034246575
0.02142926,0.020547945
0.0034539534,0.0034246575
0.013660664,0.01369863
0.0041053165,0.0034965035
0.0081590535,0.006993007
0.0040822937,0.0034965035
0.004076787,0.0034965035
0.0040819473,0.0034965035
0.0040796725,0.0034965035
0.0068360567,0.006535948
0.003479236,0.003267974
0.010609492,0.009803922
0.0035353035,0.003267974
0.044869125,0.04248366
0.0033071688,0.003267974
0.0073508555,0.0070422534
0.0039390163,0.0035211267
0.0037141184,0.0035211267
0.0037153298,0.0035211267
0.0039464748,0.0035211267
0.008007953,0.0070422534
0.01657836,0.01655629
0.0034694597,0.0033112583
0.0071209334,0.0066225166
0.024887607,0.023178808
0.012757503,0.013245033
0.037370075,0.03642384
0.020683467,0.01986755
0.0034652108,0.0033112583
0.047576364,0.048275862
0.0038875975,0.0034482758
0.0039274315,0.0034482758
0.0114785945,0.010344828
0.003930916,0.0034482758
0.007607453,0.0068965517
0.023431985,0.024137931
0.10317764,0.089655176
0.123757556,0.10689655
0.0032300225,0.0028985508
0.0064629717,0.0057971017
0.00322793,0.0028985508
0.020581512,0.017391304
0.003301788,0.0028985508
0.11465283,0.10211267
0.0037657272,0.0035211267
0.003700533,0.0035211267
0.0036999048,0.0035211267
0.0037042014,0.0035211267
0.00737908,0.0070422534
0.006897322,0.0070422534
0.019599747,0.019543974
0.0029844549,0.0032573289
0.006175306,0.0065146578
0.0059478194,0.0065146578
0.0029724438,0.0032573289
0.0064293416,0.0065146578
0.037538625,0.032786883
0.0076186922,0.006557377
0.003637355,0.0032786885
0.007723544,0.006557377
0.011025274,0.009836066
0.008621554,0.009868421
0.005970364,0.0065789474
0.061044518,0.069078945
0.017621296,0.019736841
0.0029766834,0.0032894737
0.00913494,0.009868421
0.0041425903,0.0035211267
0.0041853804,0.0035211267
0.0042195427,0.0035211267
0.025146823,0.02112676
0.004180229,0.0035211267
0.0041810977,0.0035211267
0.037716605,0.03169014
0.059171215,0.05782313
0.003976934,0.0034013605
0.0080646975,0.006802721
0.004030951,0.0034013605
0.0039780396,0.0034013605
0.020868285,0.017006803
0.027881125,0.023809524
0.007240888,0.0066225166
0.0036233058,0.0033112583
0.0074960883,0.0066225166
0.0036189356,0.0033112583
0.0038293484,0.0033112583
0.009962405,0.0097402595
0.003155801,0.0032467532
0.0031549146,0.0032467532
0.003306237,0.0032467532
0.01924148,0.019480519
0.0033035912,0.0032467532
0.009470419,0.0097402595
0.010131322,0.0097402595
0.030670831,0.029220778
0.0069162883,0.0064935065
0.033642605,0.032467533
0.012349482,0.0111524165
0.008489196,0.007434944
0.004248802,0.003717472
0.0086089745,0.007434944
0.012494243,0.0111524165
0.0038202312,0.0034364262
0.007630792,0.0068728523
0.004001192,0.0034364262
0.003971554,0.0034364262
0.0076383497,0.0068728523
0.0039300974,0.0034364262
0.016028512,0.013745705
0.007942635,0.0068728523
0.047648937,0.045602605
0.0035317214,0.0032573289
0.007241468,0.0065146578
0.0066414955,0.0065146578
0.0035140796,0.0032573289
0.0033209932,0.0032573289
0.016659554,0.016286645
0.0034246552,0.0034246575
0.0033339958,0.0034246575
0.0035849405,0.0034246575
0.025660964,0.023972603
0.003580975,0.0034246575
0.0035841337,0.0034246575
0.0035803588,0.0034246575
0.0071032546,0.006849315
0.0071192733,0.006849315
0.0077017793,0.0069444445
0.017985946,0.017361112
0.003849107,0.0034722222
0.007348851,0.0069444445
0.0073950654,0.0069444445
0.00385075,0.0034722222
0.0038510843,0.0034722222
0.024985155,0.020689655
0.0038610795,0.0034482758
0.00393095,0.0034482758
0.0038616725,0.0034482758
0.0038507702,0.0034482758
0.0040382734,0.0034482758
0.008118688,0.0068965517
0.007723558,0.0068965517
0.0038516168,0.0034482758
0.019503782,0.01724138
0.0068871304,0.005319149
0.0068826033,0.005319149
0.006763522,0.005319149
0.0067551257,0.005319149
0.013613727,0.010638298
0.0066511044,0.005319149
0.003283716,0.0031948881
0.0031852373,0.0031948881
0.0067589115,0.0063897762
0.010013202,0.009584664
0.0031962146,0.0031948881
0.016168188,0.015974442
0.006391262,0.0063897762
0.003397745,0.0031948881
0.0034118942,0.0031948881
0.0035808352,0.0033333334
0.01791767,0.016666668
0.006876249,0.006666667
0.013719768,0.013333334
0.0035778158,0.0033333334
0.0035797425,0.0033333334
0.0071923267,0.006666667
0.0068097143,0.006666667
0.008163544,0.006802721
0.007871987,0.006802721
0.0041128914,0.0034013605
0.0041085496,0.0034013605
0.024285218,0.020408163
0.008044675,0.006802721
0.004113488,0.0034013605
0.0041125463,0.0034013605
0.013245629,0.013468013
0.046991564,0.047138046
0.0037032496,0.0033670033
0.003561066,0.0033670033
0.0036228255,0.0033670033
0.029673047,0.026936026
0.0038791867,0.0033670033
0.011338121,0.01010101
0.0075280364,0.0067340066
0.046978235,0.043771043
0.014495476,0.013468013
0.007020834,0.0067340066
0.04860446,0.047138046
0.0033757128,0.0033670033
0.025526311,0.026936026
0.065021284,0.06397306
0.0133058755,0.013468013
0.009845016,0.01010101
0.028793188,0.030303031
0.0033414953,0.0033898305
0.0033816802,0.0033898305
0.00707816,0.006779661
0.0033864342,0.0033898305
0.0034097622,0.0036630037
0.006501842,0.0073260074
0.009760002,0.010989011
0.0066226097,0.0073260074
0.0034086306,0.0036630037
0.003403044,0.0036630037
0.003232853,0.0035971224
0.0032368635,0.0035971224
0.0034872815,0.0035971224
0.0032374547,0.0035971224
0.0037163629,0.0036231885
0.011005304,0.010869565
0.022512566,0.02173913
0.0037954992,0.0036231885
0.023280593,0.02631579
0.0030158674,0.0032894737
0.0029458012,0.0032894737
0.0060138917,0.0065789474
0.00300475,0.0032894737
0.007352829,0.006535948
0.0035917917,0.003267974
0.0036002623,0.003267974
0.003458329,0.003267974
0.013763992,0.013071896
0.0034462903,0.003267974
0.0034948043,0.003267974
0.0073745535,0.006535948
0.007188079,0.006535948
0.0035225637,0.003267974
0.007374891,0.006535948
0.0035195767,0.003267974
0.0070399023,0.006535948
0.0069694533,0.006535948
0.013928535,0.013071896
0.017411051,0.01633987
0.0069306428,0.006535948
0.011049183,0.009803922
0.020933975,0.019607844
0.020865723,0.019607844
0.01464015,0.013071896
0.013475245,0.013071896
0.0035628835,0.003267974
0.0067450064,0.006535948
0.0034485145,0.003267974
0.0033718904,0.003267974
0.011000016,0.009803922
0.0078064413,0.0068259384
0.0037411875,0.0034129692
0.023487112,0.020477816
0.05054711,0.040955633
0.003979876,0.0034129692
0.020453833,0.017064847
0.0036863345,0.0034129692
0.047148947,0.037542664
0.0037950089,0.003322259
0.0037552803,0.003322259
0.007510804,0.006644518
0.003984388,0.003322259
0.011669162,0.009966778
0.0039770533,0.003322259
0.003426024,0.003267974
0.018401349,0.01633987
0.003425444,0.003267974
0.007077539,0.006535948
0.00342773,0.003267974
0.0034329135,0.003267974
0.0037666198,0.0035460992
0.0037674066,0.0035460992
0.0041097607,0.0035460992
0.003867704,0.0035460992
0.0041044042,0.0035460992
0.100923695,0.0979021
0.0043427474,0.0034965035
0.004339787,0.0034965035
0.004340261,0.0034965035
0.07119708,0.06993007
0.09384556,0.09489051
0.007314429,0.00729927
0.03447063,0.032846715
0.003630308,0.003649635
0.010967501,0.010948905
0.026574085,0.02919708
0.0958061,0.09854015
0.0035677457,0.0031746032
0.0033611192,0.0031746032
0.006558166,0.0063492064
0.0065626362,0.0063492064
0.0032562732,0.0031746032
0.00701035,0.0063492064
0.0032551803,0.0031746032
0.013206855,0.012698413
0.006933201,0.0063492064
0.0033347511,0.0031746032
0.006558557,0.0063492064
0.0035666095,0.0031746032
0.0029169982,0.003267974
0.0029162904,0.003267974
0.0029156758,0.003267974
0.0029158136,0.003267974
0.0058395183,0.006535948
0.019028163,0.018115941
0.0040130327,0.0036231885
0.004017858,0.0036231885
0.0040123803,0.0036231885
0.0416913,0.039855074
0.021691086,0.022653721
0.0032074086,0.003236246
0.0032078417,0.003236246
0.0033475764,0.003236246
0.009496212,0.009708738
0.0032591969,0.003236246
0.0030932175,0.003236246
0.013187983,0.012944984
0.009539955,0.009708738
0.0031732582,0.003236246
0.0030948152,0.003236246
