branch_length,mut_freq
0.009648625,0.009771987
0.11665717,0.110749185
0.032839317,0.03257329
0.00323756,0.0032573289
0.04009567,0.039087947
0.0068346024,0.0065146578
0.081077375,0.07491857
0.0032395546,0.0032573289
0.027241863,0.026058631
0.013739927,0.0130293155
0.0035005219,0.0032573289
0.0034959137,0.0032573289
0.010235117,0.009771987
0.0351373,0.03257329
0.010275069,0.009771987
0.0173978,0.016286645
0.017204367,0.016286645
0.009744345,0.009771987
0.053812567,0.052117262
0.0679968,0.06944445
0.05441077,0.052083332
0.003809643,0.0034722222
0.003771003,0.0034722222
0.0037699789,0.0034722222
0.0037731652,0.0034722222
0.042427476,0.045138888
0.06510911,0.066246055
0.0029766443,0.0031545742
0.0029873184,0.0031545742
0.002990024,0.0031545742
0.0029872023,0.0031545742
0.079363786,0.07886435
0.008641582,0.01010101
0.005765885,0.0067340066
0.0058666747,0.0067340066
0.002928991,0.0033670033
0.002925641,0.0033670033
0.002927551,0.0033670033
0.0029218395,0.0033670033
0.0029229817,0.0033670033
0.0029247454,0.0033670033
0.00876532,0.01010101
0.0058430005,0.0067340066
0.008722815,0.01010101
0.0029394855,0.0030959751
0.0029279361,0.0030959751
0.014889908,0.015479876
0.002927729,0.0030959751
0.011857754,0.012383901
0.014708005,0.015479876
0.005872117,0.0061919503
0.002953827,0.0030959751
0.005855391,0.0061919503
0.0033772362,0.0033783785
0.0033800353,0.0033783785
0.0033771025,0.0033783785
0.0033784756,0.0033783785
0.017285157,0.016891891
0.0037241937,0.0038314175
0.0036849964,0.0038314175
0.003687669,0.0038314175
0.003687571,0.0038314175
0.011030512,0.010416667
0.0036253785,0.0034722222
0.014558173,0.013888889
0.0036307,0.0034722222
0.0036273904,0.0034722222
0.0034113212,0.0032467532
0.003402476,0.0032467532
0.0034022473,0.0032467532
0.0068230117,0.0064935065
0.013672277,0.012987013
0.0031715308,0.0031847134
0.0064087203,0.006369427
0.0065057217,0.006369427
0.009782134,0.00955414
0.006427125,0.006369427
0.022700643,0.022292994
0.003195688,0.0031847134
0.012790528,0.012738854
0.009566352,0.00955414
0.0032162003,0.0034843206
0.003242913,0.0034843206
0.0032401963,0.0034843206
0.0032203323,0.0034843206
0.0032125993,0.0034843206
0.09209791,0.0927835
0.062487386,0.0652921
0.003511613,0.0034364262
0.0034980285,0.0034364262
0.0069992477,0.0068728523
0.0035027957,0.0034364262
0.004432662,0.0050251256
0.004439749,0.0050251256
0.004480386,0.0050251256
0.0044806884,0.0050251256
0.004489174,0.0050251256
0.004471877,0.0050251256
0.004484693,0.0050251256
0.004522414,0.0050251256
0.004548082,0.0050251256
0.008950315,0.010050251
0.0134390015,0.015075377
0.0044465316,0.0050251256
0.0044856598,0.0050251256
0.004436436,0.0050251256
0.017836727,0.020100502
0.008985121,0.010050251
0.004561421,0.0050251256
0.015707275,0.017421603
0.00311397,0.0034843206
0.003114311,0.0034843206
0.003114904,0.0034843206
0.006235752,0.006968641
0.0031138025,0.0034843206
0.0031133317,0.0034843206
0.0062202197,0.006968641
0.015710328,0.016949153
0.0031037384,0.0033898305
0.0031057377,0.0033898305
0.0031044015,0.0033898305
0.0031024183,0.0033898305
0.006302112,0.006779661
0.012557699,0.013559322
0.0030738162,0.0033898305
0.018875485,0.020338982
0.0031149108,0.0033898305
0.012671008,0.013559322
0.0031656108,0.0033898305
0.0031602872,0.0033898305
0.0031664413,0.0033898305
0.0031148011,0.0033898305
0.003150472,0.0033898305
0.009472609,0.010909091
0.0031591915,0.0036363637
0.003138142,0.0036363637
0.0031315214,0.0036363637
0.022265771,0.025454545
0.022369456,0.025454545
0.003118079,0.0036363637
0.003396677,0.0035714286
0.010224167,0.010714286
0.0033953295,0.0035714286
0.013614401,0.014285714
0.006803099,0.007142857
0.003401065,0.0035714286
0.0068326197,0.007142857
0.0033946862,0.0035714286
0.006798562,0.007142857
0.002938351,0.003144654
0.002903572,0.003144654
0.0058204993,0.006289308
0.005859654,0.006289308
0.0029054831,0.003144654
0.014807038,0.015723271
0.0067046275,0.0069444445
0.006756619,0.0069444445
0.0033470327,0.0034722222
0.0033478641,0.0034722222
0.0033448914,0.0034722222
0.006694944,0.0069444445
0.0033432166,0.0034722222
0.0032813274,0.0033783785
0.0032706126,0.0033783785
0.0032736398,0.0033783785
0.003272806,0.0033783785
0.003274947,0.0033783785
0.07781279,0.0777027
0.0068276795,0.006756757
0.00342917,0.0033783785
0.010259989,0.010135135
0.039896842,0.04054054
0.0029453433,0.0032258064
0.002933386,0.0032258064
0.0029152492,0.0032258064
0.005847256,0.006451613
0.0029148166,0.0032258064
0.008829414,0.009677419
0.0029316514,0.0032258064
0.0088481745,0.009677419
0.002948671,0.0033333334
0.008949948,0.01
0.0029813075,0.0033333334
0.008965244,0.01
0.0029829603,0.0033333334
0.0029797126,0.0033333334
0.005984574,0.006666667
0.0029820937,0.0033333334
0.0029799952,0.0033333334
0.0029826865,0.0033333334
0.017254695,0.014035088
0.0042849723,0.003508772
0.004288114,0.003508772
0.0042858906,0.003508772
0.004296983,0.003508772
0.0032146384,0.003322259
0.0032213507,0.003322259
0.00979443,0.009966778
0.0064457115,0.006644518
0.0032190299,0.003322259
0.0064942436,0.006644518
0.0032340463,0.003322259
0.0064770062,0.006644518
0.0032232755,0.003322259
0.012954859,0.013289036
0.0032133434,0.003322259
0.0031944932,0.003322259
0.0063938443,0.006644518
0.0032160054,0.003322259
0.0032184455,0.003322259
0.003213374,0.003322259
0.003214289,0.003322259
0.018306857,0.018050542
0.003660928,0.0036101083
0.007379252,0.0072202166
0.0036878171,0.0036101083
0.011293154,0.010830325
0.011043888,0.010830325
0.0034969826,0.0034965035
0.020917721,0.02097902
0.0034633302,0.0034965035
0.013903834,0.013986014
0.006949241,0.006993007
0.003471799,0.0034965035
0.003460734,0.0034965035
0.0034610555,0.0034965035
0.0036346435,0.003690037
0.0071808593,0.007380074
0.0035892134,0.003690037
0.0035883759,0.003690037
0.0035911263,0.003690037
0.0035925172,0.003690037
0.017867036,0.015957447
0.0061358977,0.005319149
0.006108865,0.005319149
0.030199075,0.026595745
0.006007491,0.005319149
0.0061513274,0.005319149
0.043442648,0.03723404
0.018104438,0.015957447
0.0059942356,0.005319149
0.0060128793,0.005319149
0.005994129,0.005319149
0.018132174,0.015957447
0.006323984,0.0065789474
0.0031594343,0.0032894737
0.0031629878,0.0032894737
0.0031631277,0.0032894737
0.003161101,0.0032894737
0.003191425,0.0032894737
0.0028282146,0.0032467532
0.0028017766,0.0032467532
0.0028276474,0.0032467532
0.00283265,0.0032467532
0.0028040386,0.0032467532
0.0028031575,0.0032467532
0.0028305713,0.0032467532
0.017032348,0.018939395
0.0034927109,0.003787879
0.0067512654,0.007575758
0.010274322,0.011363637
0.003407724,0.003787879
0.042819627,0.045454547
0.06712532,0.071969695
0.0033831564,0.003787879
0.010395186,0.011363637
0.0034615833,0.003787879
0.0027944937,0.0032258064
0.0027853071,0.0032258064
0.0027618646,0.0032258064
0.0027774223,0.0032258064
0.008825407,0.009677419
0.0027634182,0.0032258064
0.011089535,0.012903226
0.02262182,0.025806451
0.0028134524,0.0032258064
0.0056530572,0.006451613
0.0028277352,0.0032258064
0.005615288,0.006451613
0.006722607,0.006779661
0.0033519105,0.0033898305
0.010040234,0.010169491
0.0033407512,0.0033898305
0.0066834507,0.006779661
0.0066943155,0.006779661
0.003335898,0.0033898305
0.0033434122,0.0033898305
0.0033370364,0.0033898305
0.062996686,0.062068965
0.013502684,0.013793103
0.0066310815,0.0068965517
0.0033108033,0.0034482758
0.0033105758,0.0034482758
0.0033091693,0.0034482758
0.010858247,0.010791367
0.0072140284,0.007194245
0.0035709916,0.0035971224
0.003596273,0.0035971224
0.017894454,0.017985612
0.02948675,0.02877698
0.0037332026,0.0035971224
0.048740502,0.04676259
0.0072507868,0.007194245
0.007167149,0.007194245
0.0034164868,0.0036630037
0.014560652,0.014652015
0.0038435452,0.0036630037
0.003856674,0.0036630037
0.03278489,0.032967035
0.013808894,0.014652015
0.0032442973,0.0033333334
0.0032523489,0.0033333334
0.019582214,0.02
0.009764358,0.01
0.0065122456,0.006666667
0.0032448198,0.0033333334
0.0065021636,0.006666667
0.0034401454,0.0037453184
0.0035652013,0.0037453184
0.0035421778,0.0037453184
0.020852182,0.02247191
0.014165446,0.016666668
0.002814945,0.0033333334
0.0027896725,0.0033333334
0.031691745,0.036666665
0.01424998,0.016666668
0.019872317,0.023333333
0.0028365403,0.0033333334
0.011246315,0.013333334
0.021648236,0.024137931
0.06289144,0.062068965
0.0036423423,0.0034482758
0.003642009,0.0034482758
0.014597362,0.013793103
0.0036431248,0.0034482758
0.0036351124,0.0034482758
0.08074601,0.07931034
0.018012162,0.020689655
0.003485898,0.0034722222
0.0069431025,0.0069444445
0.003472809,0.0034722222
0.0034807078,0.0034722222
0.0069437027,0.0069444445
0.003516347,0.0034482758
0.0035152712,0.0034482758
0.007021117,0.0068965517
0.0035133637,0.0034482758
0.0070401104,0.0068965517
0.003507789,0.0034482758
0.0035358493,0.0034482758
0.0035465173,0.0034482758
0.0035272457,0.0034482758
0.003122665,0.0033898305
0.0030989654,0.0033898305
0.015761914,0.016949153
0.0030906857,0.0033898305
0.003097462,0.0033898305
0.0030968871,0.0033898305
0.0031075904,0.0033898305
0.0062248213,0.006779661
0.0031183315,0.0033898305
0.002836219,0.0033557047
0.0113871,0.013422819
0.002832106,0.0033557047
0.0028323424,0.0033557047
0.002834027,0.0033557047
0.008518467,0.010067114
0.0031784982,0.0030395137
0.006363818,0.0060790274
0.0063593513,0.0060790274
0.009600636,0.009118541
0.003615897,0.0035460992
0.0036024323,0.0035460992
0.0035995534,0.0035460992
0.0036013096,0.0035460992
0.018360907,0.017730497
0.0036106894,0.0036630037
0.0035749734,0.0036630037
0.0035749278,0.0036630037
0.0072754384,0.0073260074
0.007253144,0.0073260074
0.0036095178,0.0036630037
0.0066553894,0.006472492
0.0066249236,0.006472492
0.0033009825,0.003236246
0.0033198548,0.003236246
0.022595797,0.022813689
0.0038220377,0.0038022813
0.011497606,0.0114068445
0.011487358,0.0114068445
0.003784746,0.0038022813
0.0038006522,0.0038022813
0.007831573,0.0076045627
0.0037924664,0.0038022813
0.0038002862,0.0038022813
0.031443026,0.03041825
0.003913618,0.0038022813
0.0037149838,0.0038022813
0.0037661726,0.0038022813
0.0037689304,0.0038022813
0.022800785,0.02364865
0.08216453,0.0777027
0.0034089442,0.0033783785
0.026233014,0.027027028
0.020741291,0.02027027
0.00720611,0.006756757
0.010197923,0.010135135
0.03376252,0.033783782
0.00339268,0.0033783785
0.016949419,0.016891891
0.0032688887,0.0033783785
0.017049095,0.016891891
0.0716253,0.06418919
0.003509273,0.0033783785
0.00348172,0.0033783785
0.07372125,0.07094595
0.07141244,0.0704698
0.003434185,0.0033557047
0.0034319388,0.0033557047
0.006951868,0.0067114094
0.006869429,0.0067114094
0.0034216451,0.0033557047
0.0068786573,0.0067114094
0.0068251905,0.0067114094
0.014024085,0.013422819
0.010471772,0.010067114
0.043352667,0.043624163
0.0071632103,0.0067114094
0.0071626944,0.0067114094
0.033016887,0.04
0.0027919984,0.0033333334
0.002796815,0.0033333334
0.0027941018,0.0033333334
0.0027788333,0.0033333334
0.0027947943,0.0033333334
0.0027727115,0.0033333334
0.008398863,0.01
0.06967978,0.08
0.003627216,0.0038461538
0.0036016672,0.0038461538
0.003602059,0.0038461538
0.0036009396,0.0038461538
0.01472629,0.015384615
0.003601507,0.0033333334
0.0035763402,0.0033333334
0.0035771201,0.0033333334
0.007162859,0.006666667
0.0035768454,0.0033333334
0.0033113542,0.0035211267
0.006629009,0.0070422534
0.0033113542,0.0035211267
0.003313656,0.0035211267
0.0033161885,0.0035211267
0.0033116676,0.0035211267
0.002953516,0.0033898305
0.002954878,0.0033898305
0.014845615,0.016949153
0.005924776,0.006779661
0.0059076427,0.006779661
0.005917188,0.006779661
0.0029239766,0.0035714286
0.0029566125,0.0035714286
0.0058759507,0.007142857
0.005927761,0.007142857
0.0029470734,0.0035714286
0.005933928,0.007142857
0.026577398,0.03214286
0.003224158,0.003508772
0.0032113218,0.003508772
0.0064324625,0.007017544
0.042602256,0.045614034
0.0032111588,0.003508772
0.0064402637,0.007017544
0.0032228162,0.003508772
0.0056584342,0.006557377
0.0028265892,0.0032786885
0.002823438,0.0032786885
0.0028247165,0.0032786885
0.0028273214,0.0032786885
0.0035502822,0.0033783785
0.0035560308,0.0033783785
0.003551036,0.0033783785
0.0035622893,0.0033783785
0.0035513274,0.0033783785
0.007111232,0.006756757
0.0030673621,0.0030864198
0.0061366945,0.0061728396
0.003067794,0.0030864198
0.003047131,0.0030864198
0.0030661274,0.0030864198
0.0030673502,0.0030864198
0.0030701102,0.0030864198
0.0030812128,0.0030864198
0.0030708308,0.0030864198
0.0032917622,0.0034965035
0.009900129,0.01048951
0.003290934,0.0034965035
0.0032932856,0.0034965035
0.0032951063,0.0034965035
0.0032922404,0.0034965035
0.0032920747,0.0034965035
0.006624194,0.006993007
0.0035014818,0.0033003301
0.038884606,0.036303632
0.0140596675,0.013201321
0.0035025054,0.0033003301
0.0035041017,0.0033003301
0.0035156691,0.0033003301
0.0027919265,0.0034602077
0.0027885737,0.0034602077
0.005575991,0.0069204154
0.0027855027,0.0034602077
0.0027866757,0.0034602077
0.0035961708,0.0033557047
0.0035925915,0.0033557047
0.01831762,0.016778523
0.02921284,0.026845638
0.0107837515,0.010067114
0.046780337,0.043624163
0.014120984,0.013422819
0.0035833113,0.0033557047
0.007171212,0.0067114094
0.004936219,0.004830918
0.0049393657,0.004830918
0.0049371715,0.004830918
0.0049400046,0.004830918
0.0049390914,0.004830918
0.004934094,0.004830918
0.004940486,0.004830918
0.0049402555,0.004830918
0.0032231852,0.0034843206
0.006458181,0.006968641
0.009700137,0.010452962
0.0032217156,0.0034843206
0.0032181793,0.0034843206
0.0064472468,0.006968641
0.0064487206,0.006968641
0.0064917933,0.0067340066
0.009750212,0.01010101
0.019653058,0.02020202
0.0032387024,0.0033670033
0.0032387024,0.0033670033
0.003237268,0.0033670033
0.020534422,0.01986755
0.0033964918,0.0033112583
0.0033788178,0.0033112583
0.0033838155,0.0033112583
0.0101585025,0.009933775
0.003066357,0.0034246575
0.0031144435,0.0034246575
0.018837065,0.020547945
0.0031097177,0.0034246575
0.012474423,0.01369863
0.0036970845,0.0034965035
0.0075063305,0.006993007
0.0037521827,0.0034965035
0.003755126,0.0034965035
0.0037498104,0.0034965035
0.0037580004,0.0034965035
0.0059343814,0.006535948
0.0030272608,0.003267974
0.0091245845,0.009803922
0.0030240095,0.003267974
0.040080544,0.04248366
0.003045871,0.003267974
0.0065690987,0.0070422534
0.0033459729,0.0035211267
0.0033452418,0.0035211267
0.003349631,0.0035211267
0.0033539725,0.0035211267
0.006709595,0.0070422534
0.016394004,0.01655629
0.0032728827,0.0033112583
0.0065624528,0.0066225166
0.022801634,0.023178808
0.012922909,0.013245033
0.036624823,0.03642384
0.020915292,0.01986755
0.0032069401,0.0033112583
0.044203244,0.048275862
0.0034258026,0.0034482758
0.0034378855,0.0034482758
0.010305931,0.010344828
0.0034042601,0.0034482758
0.0068039536,0.0068965517
0.021134702,0.024137931
0.08924095,0.089655176
0.10776135,0.10689655
0.0030951577,0.0028985508
0.0061990866,0.0057971017
0.003091901,0.0028985508
0.018967109,0.017391304
0.003096608,0.0028985508
0.09919931,0.10211267
0.0032561342,0.0035211267
0.0032261715,0.0035211267
0.0032215402,0.0035211267
0.0032253163,0.0035211267
0.0064821686,0.0070422534
0.006034802,0.0070422534
0.01797214,0.019543974
0.002946072,0.0032573289
0.0058694906,0.0065146578
0.0058986293,0.0065146578
0.00292256,0.0032573289
0.0059257494,0.0065146578
0.03476889,0.032786883
0.0068087233,0.006557377
0.0034011123,0.0032786885
0.0068197805,0.006557377
0.0102661345,0.009836066
0.008219736,0.009868421
0.0055262404,0.0065789474
0.058860917,0.069078945
0.01694742,0.019736841
0.0027306431,0.0032894737
0.008293994,0.009868421
0.0037003742,0.0035211267
0.0036687478,0.0035211267
0.0036600246,0.0035211267
0.022162825,0.02112676
0.0036594819,0.0035211267
0.00366056,0.0035211267
0.03365856,0.03169014
0.051432878,0.05782313
0.0036208117,0.0034013605
0.0072593857,0.006802721
0.0036312328,0.0034013605
0.003620305,0.0034013605
0.018251965,0.017006803
0.025737073,0.023809524
0.0066600866,0.0066225166
0.0033319024,0.0033112583
0.0066680326,0.0066225166
0.0033320356,0.0033112583
0.0033281634,0.0033112583
0.009010317,0.0097402595
0.0029137519,0.0032467532
0.002912916,0.0032467532
0.0029234027,0.0032467532
0.017609783,0.019480519
0.0029178145,0.0032467532
0.008750471,0.0097402595
0.009066417,0.0097402595
0.027614333,0.029220778
0.006077329,0.0064935065
0.03110925,0.032467533
0.011626132,0.0111524165
0.007615948,0.007434944
0.0038112928,0.003717472
0.00763422,0.007434944
0.011534234,0.0111524165
0.003378227,0.0034364262
0.0067449827,0.0068728523
0.0033716406,0.0034364262
0.0033532071,0.0034364262
0.006762878,0.0068728523
0.0033708718,0.0034364262
0.013617759,0.013745705
0.006763295,0.0068728523
0.04499507,0.045602605
0.0032057913,0.0032573289
0.0064143827,0.0065146578
0.0061952523,0.0065146578
0.0031357086,0.0032573289
0.003096443,0.0032573289
0.015890049,0.016286645
0.0031874669,0.0034246575
0.0031449376,0.0034246575
0.003214379,0.0034246575
0.022714034,0.023972603
0.0031875765,0.0034246575
0.003216546,0.0034246575
0.0031860839,0.0034246575
0.0064389925,0.006849315
0.006436387,0.006849315
0.0067320755,0.0069444445
0.016929226,0.017361112
0.0033640156,0.0034722222
0.006746533,0.0069444445
0.0067548323,0.0069444445
0.0033679027,0.0034722222
0.0033641541,0.0034722222
0.02212171,0.020689655
0.003670398,0.0034482758
0.003614126,0.0034482758
0.0036209957,0.0034482758
0.003668873,0.0034482758
0.0036295468,0.0034482758
0.0073430664,0.0068965517
0.007271113,0.0068965517
0.0036722322,0.0034482758
0.018521616,0.01724138
0.0060404856,0.005319149
0.0060400707,0.005319149
0.0059158443,0.005319149
0.005911438,0.005319149
0.011914453,0.010638298
0.0059158443,0.005319149
0.0030417282,0.0031948881
0.003032657,0.0031948881
0.006091223,0.0063897762
0.009214972,0.009584664
0.0030354362,0.0031948881
0.015243407,0.015974442
0.0060702343,0.0063897762
0.0030354196,0.0031948881
0.0030381354,0.0031948881
0.0031941815,0.0033333334
0.016048059,0.016666668
0.0063949972,0.006666667
0.0128610255,0.013333334
0.0031954725,0.0033333334
0.003194684,0.0033333334
0.0063927076,0.006666667
0.006402029,0.006666667
0.007025188,0.006802721
0.0070188525,0.006802721
0.0034931432,0.0034013605
0.0034907644,0.0034013605
0.021352436,0.020408163
0.007013192,0.006802721
0.0034930813,0.0034013605
0.0034919193,0.0034013605
0.01223295,0.013468013
0.04517846,0.047138046
0.0033152034,0.0033670033
0.0033229133,0.0033670033
0.0033244782,0.0033670033
0.027020128,0.026936026
0.0034354045,0.0033670033
0.010471184,0.01010101
0.0069466922,0.0067340066
0.044396017,0.043771043
0.013312236,0.013468013
0.0066209342,0.0067340066
0.04525296,0.047138046
0.0030154884,0.0033670033
0.024643779,0.026936026
0.06370228,0.06397306
0.012629932,0.013468013
0.0092225075,0.01010101
0.027926616,0.030303031
0.0032770557,0.0033898305
0.003236049,0.0033898305
0.006523035,0.006779661
0.0032607045,0.0033898305
0.003204035,0.0036630037
0.006411498,0.0073260074
0.0097340895,0.010989011
0.0064070732,0.0073260074
0.0032086435,0.0036630037
0.0032202364,0.0036630037
0.0029866116,0.0035971224
0.0029847752,0.0035971224
0.002972983,0.0035971224
0.0029861198,0.0035971224
0.0033243222,0.0036231885
0.010006603,0.010869565
0.020189643,0.02173913
0.0033280512,0.0036231885
0.021909,0.02631579
0.0027126963,0.0032894737
0.0027101494,0.0032894737
0.005432958,0.0065789474
0.0027115704,0.0032894737
0.006677579,0.006535948
0.003348683,0.003267974
0.0033219694,0.003267974
0.0033069353,0.003267974
0.013327388,0.013071896
0.003318881,0.003267974
0.0033429428,0.003267974
0.006751247,0.006535948
0.006744586,0.006535948
0.0033725374,0.003267974
0.006686002,0.006535948
0.0033759808,0.003267974
0.0067449557,0.006535948
0.006704059,0.006535948
0.013360432,0.013071896
0.016753128,0.01633987
0.00663797,0.006535948
0.009869804,0.009803922
0.020269211,0.019607844
0.020257987,0.019607844
0.013473488,0.013071896
0.013282527,0.013071896
0.0033114073,0.003267974
0.006645042,0.006535948
0.0033163005,0.003267974
0.0033222903,0.003267974
0.00994304,0.009803922
0.0072795264,0.0068259384
0.003578766,0.0034129692
0.022187453,0.020477816
0.045474242,0.040955633
0.0036910663,0.0034129692
0.018634258,0.017064847
0.0035649373,0.0034129692
0.0417102,0.037542664
0.003596044,0.003322259
0.0035749052,0.003322259
0.0071530007,0.006644518
0.0035802443,0.003322259
0.010735623,0.009966778
0.0035915193,0.003322259
0.0032275522,0.003267974
0.016306039,0.01633987
0.0031971075,0.003267974
0.006417426,0.006535948
0.0032263815,0.003267974
0.0032296812,0.003267974
0.0036580842,0.0035460992
0.0036523745,0.0035460992
0.0036492024,0.0035460992
0.0036499402,0.0035460992
0.0036433807,0.0035460992
0.09025905,0.0979021
0.0037808823,0.0034965035
0.0037801252,0.0034965035
0.0037808823,0.0034965035
0.0615811,0.06993007
0.08592883,0.09489051
0.0067244344,0.00729927
0.030504765,0.032846715
0.003352046,0.003649635
0.01009301,0.010948905
0.023863574,0.02919708
0.08754555,0.09854015
0.0030793946,0.0031746032
0.0030764013,0.0031746032
0.0061391764,0.0063492064
0.006139615,0.0063492064
0.0030647682,0.0031746032
0.0061335624,0.0063492064
0.0030645453,0.0031746032
0.01232675,0.012698413
0.00615248,0.0063492064
0.0030648676,0.0031746032
0.0061357454,0.0063492064
0.003077587,0.0031746032
0.0024805528,0.003267974
0.0024811828,0.003267974
0.0024804124,0.003267974
0.0024812077,0.003267974
0.004932933,0.006535948
0.01770164,0.018115941
0.0035992942,0.0036231885
0.0036117705,0.0036231885
0.003598302,0.0036231885
0.039403085,0.039855074
0.01933132,0.022653721
0.0026998497,0.003236246
0.0027002844,0.003236246
0.0027050897,0.003236246
0.008057162,0.009708738
0.0027596983,0.003236246
0.0027624015,0.003236246
0.01109289,0.012944984
0.008373378,0.009708738
