branch_length,mut_freq
0.027696384,0.01857585
0.009117303,0.0061919503
0.004554679,0.0030959751
0.018317774,0.012383901
0.013772075,0.009287925
0.009236196,0.0061919503
0.0050823367,0.0033557047
0.04086974,0.026845638
0.02517203,0.016778523
0.010175124,0.0067114094
0.005091411,0.0033557047
0.004964452,0.0033783785
0.004968488,0.0033783785
0.06987185,0.04391892
0.014929256,0.010135135
0.009932047,0.006756757
0.0055073146,0.0034246575
0.011001307,0.006849315
0.0054906774,0.0034246575
0.005493828,0.0034246575
0.0054965783,0.0034246575
0.0055028372,0.0034246575
0.016516177,0.0102739725
0.009983673,0.00591716
0.010028793,0.00591716
0.01011446,0.00591716
0.010039375,0.00591716
0.010024349,0.00591716
0.0050734393,0.0034482758
0.010108022,0.0068965517
0.005044571,0.0034482758
0.0050493064,0.0034482758
0.0050443,0.0034482758
0.0050485106,0.0034482758
0.005070207,0.0034482758
0.01475261,0.009771987
0.0098697115,0.0065146578
0.045293987,0.029315962
0.015155094,0.009771987
0.020352053,0.0130293155
0.014909305,0.009771987
0.040077478,0.026058631
0.0152068725,0.009771987
0.08282337,0.052117262
0.014889687,0.009771987
0.18210222,0.110749185
0.051063728,0.03257329
0.0049520205,0.0032573289
0.06132777,0.039087947
0.010414453,0.0065146578
0.12530574,0.07491857
0.0050287656,0.0032573289
0.0420847,0.026058631
0.020960847,0.0130293155
0.0052408082,0.0032573289
0.0052444343,0.0032573289
0.0156491,0.009771987
0.053083032,0.03257329
0.015376039,0.009771987
0.026019339,0.016286645
0.026104879,0.016286645
0.015030252,0.009771987
0.08203499,0.052117262
0.103950456,0.06944445
0.08222832,0.052083332
0.005488441,0.0034722222
0.005479155,0.0034722222
0.0054760044,0.0034722222
0.005470819,0.0034722222
0.064887546,0.045138888
0.10247152,0.066246055
0.004711624,0.0031545742
0.004723467,0.0031545742
0.004739848,0.0031545742
0.0047229314,0.0031545742
0.12604105,0.07886435
0.014376101,0.01010101
0.009541629,0.0067340066
0.009602093,0.0067340066
0.0047938693,0.0033670033
0.0048086755,0.0033670033
0.0047820974,0.0033670033
0.0047219507,0.0033670033
0.004803094,0.0033670033
0.0048065227,0.0033670033
0.014380808,0.01010101
0.009556524,0.0067340066
0.014366229,0.01010101
0.0046660225,0.0030959751
0.0046601854,0.0030959751
0.023707349,0.015479876
0.004660994,0.0030959751
0.018910684,0.012383901
0.023636825,0.015479876
0.009476725,0.0061919503
0.0046588415,0.0030959751
0.009431143,0.0061919503
0.0050236126,0.0033783785
0.0050305016,0.0033783785
0.0050669992,0.0033783785
0.0050778054,0.0033783785
0.025666174,0.016891891
0.0063461447,0.0038314175
0.006306628,0.0038314175
0.0063083745,0.0038314175
0.006318126,0.0038314175
0.016181575,0.010416667
0.0053664483,0.0034722222
0.02153559,0.013888889
0.0053977575,0.0034722222
0.0053633554,0.0034722222
0.0050173844,0.0032467532
0.005019077,0.0032467532
0.005015122,0.0032467532
0.010062642,0.0064935065
0.0201248,0.012987013
0.0049578617,0.0031847134
0.009949198,0.006369427
0.009976385,0.006369427
0.014997492,0.00955414
0.009984522,0.006369427
0.035117637,0.022292994
0.0049621207,0.0031847134
0.019908933,0.012738854
0.014992681,0.00955414
0.0049756225,0.0034843206
0.0050309855,0.0034843206
0.005028206,0.0034843206
0.005045381,0.0034843206
0.004984132,0.0034843206
0.14291649,0.0927835
0.09536063,0.0652921
0.0052499743,0.0034364262
0.0052393745,0.0034364262
0.01048201,0.0068728523
0.0052438127,0.0034364262
0.008462504,0.0050251256
0.0084860865,0.0050251256
0.008498242,0.0050251256
0.00849722,0.0050251256
0.008567189,0.0050251256
0.008483641,0.0050251256
0.0085020205,0.0050251256
0.008591665,0.0050251256
0.00872817,0.0050251256
0.01698375,0.010050251
0.025490576,0.015075377
0.008508261,0.0050251256
0.0084979525,0.0050251256
0.008486273,0.0050251256
0.034163747,0.020100502
0.01704577,0.010050251
0.008581851,0.0050251256
0.024661735,0.017421603
0.0049760602,0.0034843206
0.004969048,0.0034843206
0.004969392,0.0034843206
0.009947477,0.006968641
0.00497417,0.0034843206
0.004966052,0.0034843206
0.009769538,0.006968641
0.025004301,0.016949153
0.004883956,0.0033898305
0.004885755,0.0033898305
0.0048862617,0.0033898305
0.0048821503,0.0033898305
0.009924891,0.006779661
0.019854402,0.013559322
0.004912167,0.0033898305
0.029779796,0.020338982
0.0049533467,0.0033898305
0.020046849,0.013559322
0.0049694492,0.0033898305
0.004958983,0.0033898305
0.0049629514,0.0033898305
0.004938518,0.0033898305
0.0049771313,0.0033898305
0.01525154,0.010909091
0.0050566383,0.0036363637
0.0050674444,0.0036363637
0.005057355,0.0036363637
0.035829216,0.025454545
0.03608343,0.025454545
0.004990923,0.0036363637
0.0051988764,0.0035714286
0.015606573,0.010714286
0.005128412,0.0035714286
0.02075927,0.014285714
0.010373618,0.007142857
0.0051413137,0.0035714286
0.010440172,0.007142857
0.0051702005,0.0035714286
0.01026513,0.007142857
0.004669935,0.003144654
0.0046718805,0.003144654
0.00935535,0.006289308
0.009346745,0.006289308
0.00467356,0.003144654
0.023532962,0.015723271
0.010271053,0.0069444445
0.010326166,0.0069444445
0.0051254304,0.0034722222
0.005126752,0.0034722222
0.00512451,0.0034722222
0.010281475,0.0069444445
0.0051211314,0.0034722222
0.0050620832,0.0033783785
0.0050398307,0.0033783785
0.005048028,0.0033783785
0.0050401157,0.0033783785
0.0050575975,0.0033783785
0.12190274,0.0777027
0.010316579,0.006756757
0.0051848684,0.0033783785
0.015496285,0.010135135
0.06295416,0.04054054
0.0046921615,0.0032258064
0.0047239694,0.0032258064
0.0047117653,0.0032258064
0.009458577,0.006451613
0.0047095562,0.0032258064
0.0142623205,0.009677419
0.0046835444,0.0032258064
0.01409558,0.009677419
0.0047072144,0.0033333334
0.014405384,0.01
0.0047985557,0.0033333334
0.014458703,0.01
0.0047966647,0.0033333334
0.0047928323,0.0033333334
0.009655431,0.006666667
0.0047934577,0.0033333334
0.004792751,0.0033333334
0.0047990317,0.0033333334
0.024937697,0.014035088
0.006216194,0.003508772
0.00619438,0.003508772
0.0062108287,0.003508772
0.0062288702,0.003508772
0.0048155114,0.003322259
0.0048316317,0.003322259
0.014604659,0.009966778
0.0096713435,0.006644518
0.004825112,0.003322259
0.009708766,0.006644518
0.004838866,0.003322259
0.009696583,0.006644518
0.004821304,0.003322259
0.01937122,0.013289036
0.0048151948,0.003322259
0.0047830595,0.003322259
0.009578181,0.006644518
0.0048193247,0.003322259
0.004818031,0.003322259
0.004820527,0.003322259
0.004821824,0.003322259
0.028028369,0.018050542
0.005492891,0.0036101083
0.011007007,0.0072202166
0.005504247,0.0036101083
0.016865281,0.010830325
0.016811868,0.010830325
0.0053604506,0.0034965035
0.032187317,0.02097902
0.005326014,0.0034965035
0.021389237,0.013986014
0.010688887,0.006993007
0.005334626,0.0034965035
0.0053225094,0.0034965035
0.005325994,0.0034965035
0.00524112,0.003690037
0.010449857,0.007380074
0.0052231625,0.003690037
0.0052202744,0.003690037
0.005221375,0.003690037
0.0052232635,0.003690037
0.03081857,0.015957447
0.010526623,0.005319149
0.010495706,0.005319149
0.051742475,0.026595745
0.010193637,0.005319149
0.01031194,0.005319149
0.073047005,0.03723404
0.030770391,0.015957447
0.010180793,0.005319149
0.010211325,0.005319149
0.010181529,0.005319149
0.030858185,0.015957447
0.009784888,0.0065789474
0.004836277,0.0032894737
0.004865497,0.0032894737
0.0048247194,0.0032894737
0.0048387176,0.0032894737
0.0048910826,0.0032894737
0.004448216,0.0032467532
0.0044375276,0.0032467532
0.0044417423,0.0032467532
0.00445041,0.0032467532
0.0044392385,0.0032467532
0.004439514,0.0032467532
0.0044438136,0.0032467532
0.026396558,0.018939395
0.0052860086,0.003787879
0.010477095,0.007575758
0.01582854,0.011363637
0.0052511157,0.003787879
0.06654196,0.045454547
0.10439536,0.071969695
0.0052108997,0.003787879
0.015778894,0.011363637
0.005249259,0.003787879
0.0046011657,0.0032258064
0.0046066255,0.0032258064
0.0046053254,0.0032258064
0.00461617,0.0032258064
0.014174592,0.009677419
0.0046094353,0.0032258064
0.018499047,0.012903226
0.03792813,0.025806451
0.004720554,0.0032258064
0.009411135,0.006451613
0.0047053546,0.0032258064
0.009445735,0.006451613
0.01049385,0.006779661
0.005233701,0.0033898305
0.015756702,0.010169491
0.0052177557,0.0033898305
0.010430617,0.006779661
0.010447483,0.006779661
0.005216618,0.0033898305
0.0052217655,0.0033898305
0.0052172258,0.0033898305
0.097323425,0.062068965
0.02115321,0.013793103
0.010556719,0.0068965517
0.005267296,0.0034482758
0.005263257,0.0034482758
0.0052634384,0.0034482758
0.016154194,0.010791367
0.010751244,0.007194245
0.005332351,0.0035971224
0.0053400914,0.0035971224
0.026895849,0.017985612
0.043932393,0.02877698
0.005484262,0.0035971224
0.07148759,0.04676259
0.010604089,0.007194245
0.010575331,0.007194245
0.0053132284,0.0036630037
0.022579642,0.014652015
0.0058114887,0.0036630037
0.005824926,0.0036630037
0.050399538,0.032967035
0.021514628,0.014652015
0.0048633646,0.0033333334
0.00487794,0.0033333334
0.029310578,0.02
0.014624574,0.01
0.0097572645,0.006666667
0.004860268,0.0033333334
0.009735788,0.006666667
0.006121099,0.0037453184
0.0062440513,0.0037453184
0.0062074526,0.0037453184
0.036797788,0.02247191
0.024166586,0.016666668
0.00483416,0.0033333334
0.0048095873,0.0033333334
0.054246206,0.036666665
0.024412097,0.016666668
0.0341162,0.023333333
0.0047915564,0.0033333334
0.019398842,0.013333334
0.034507822,0.024137931
0.099352606,0.062068965
0.005464761,0.0034482758
0.0054656654,0.0034482758
0.021924494,0.013793103
0.005465697,0.0034482758
0.005454033,0.0034482758
0.12858197,0.07931034
0.029060615,0.020689655
0.0053116623,0.0034722222
0.010595035,0.0069444445
0.005266097,0.0034722222
0.0052837767,0.0034722222
0.010520311,0.0069444445
0.0053992216,0.0034482758
0.0054020095,0.0034482758
0.010773445,0.0068965517
0.005396402,0.0034482758
0.010789463,0.0068965517
0.0053841863,0.0034482758
0.0054084784,0.0034482758
0.0054271417,0.0034482758
0.005402967,0.0034482758
0.004820694,0.0033898305
0.004795332,0.0033898305
0.024691261,0.016949153
0.00477983,0.0033898305
0.004792672,0.0033898305
0.0047940495,0.0033898305
0.004810223,0.0033898305
0.009624726,0.006779661
0.0048151077,0.0033898305
0.0047966097,0.0033557047
0.01903622,0.013422819
0.004789104,0.0033557047
0.004789134,0.0033557047
0.0047921934,0.0033557047
0.014267757,0.010067114
0.0048123905,0.0030395137
0.009625283,0.0060790274
0.009624243,0.0060790274
0.014576338,0.009118541
0.005317377,0.0035460992
0.0052949106,0.0035460992
0.0052344296,0.0035460992
0.0052945465,0.0035460992
0.026762832,0.017730497
0.005456994,0.0036630037
0.0054403213,0.0036630037
0.005449871,0.0036630037
0.010967548,0.0073260074
0.010811355,0.0073260074
0.005453744,0.0036630037
0.009980208,0.006472492
0.0099245785,0.006472492
0.0049491245,0.003236246
0.004976606,0.003236246
0.035017133,0.022813689
0.0057646753,0.0038022813
0.01732625,0.0114068445
0.017297179,0.0114068445
0.005759346,0.0038022813
0.005770704,0.0038022813
0.011937483,0.0076045627
0.0057640173,0.0038022813
0.005771559,0.0038022813
0.046967477,0.03041825
0.006005429,0.0038022813
0.0057840054,0.0038022813
0.0058112787,0.0038022813
0.0058136797,0.0038022813
0.03683284,0.02364865
0.13022289,0.0777027
0.005341363,0.0033783785
0.042088583,0.027027028
0.032367922,0.02027027
0.0109057175,0.006756757
0.016168587,0.010135135
0.054003827,0.033783782
0.0052893665,0.0033783785
0.02680052,0.016891891
0.0051980386,0.0033783785
0.0271126,0.016891891
0.10850586,0.06418919
0.0053438246,0.0033783785
0.0053511914,0.0033783785
0.1174743,0.07094595
0.10867583,0.0704698
0.005181897,0.0033557047
0.005172139,0.0033557047
0.010393025,0.0067114094
0.010355491,0.0067114094
0.0051665152,0.0033557047
0.010406277,0.0067114094
0.010334861,0.0067114094
0.021020506,0.013422819
0.015697833,0.010067114
0.06583105,0.043624163
0.010370178,0.0067114094
0.010369745,0.0067114094
0.054428667,0.04
0.0045636212,0.0033333334
0.004542767,0.0033333334
0.004535564,0.0033333334
0.0045465794,0.0033333334
0.0045335973,0.0033333334
0.004541072,0.0033333334
0.013702689,0.01
0.11770722,0.08
0.005561087,0.0038461538
0.005488452,0.0038461538
0.0054886835,0.0038461538
0.0054880404,0.0038461538
0.022360453,0.015384615
0.005141758,0.0033333334
0.0051077227,0.0033333334
0.0051110354,0.0033333334
0.010229859,0.006666667
0.005162987,0.0033333334
0.0050537013,0.0035211267
0.010125286,0.0070422534
0.0050563836,0.0035211267
0.00506089,0.0035211267
0.0050629578,0.0035211267
0.005060553,0.0035211267
0.0047592665,0.0033898305
0.004783874,0.0033898305
0.023998335,0.016949153
0.009584575,0.006779661
0.009563552,0.006779661
0.009567768,0.006779661
0.0047312235,0.0035714286
0.0047395546,0.0035714286
0.0095752,0.007142857
0.00946882,0.007142857
0.00475868,0.0035714286
0.009468427,0.007142857
0.043203097,0.03214286
0.004917718,0.003508772
0.0048442325,0.003508772
0.009714323,0.007017544
0.06467308,0.045614034
0.0048424616,0.003508772
0.009811433,0.007017544
0.004914384,0.003508772
0.009020246,0.006557377
0.0045093084,0.0032786885
0.0045031174,0.0032786885
0.004506168,0.0032786885
0.0045113573,0.0032786885
0.0053002615,0.0033783785
0.0053081117,0.0033783785
0.005301098,0.0033783785
0.005313908,0.0033783785
0.0052997367,0.0033783785
0.010621677,0.006756757
0.00454541,0.0030864198
0.009097596,0.0061728396
0.0045484765,0.0030864198
0.004548102,0.0030864198
0.004542869,0.0030864198
0.004544488,0.0030864198
0.004550402,0.0030864198
0.004555714,0.0030864198
0.004546981,0.0030864198
0.0050535477,0.0034965035
0.01521305,0.01048951
0.005054077,0.0034965035
0.005055896,0.0034965035
0.00506233,0.0034965035
0.0050517274,0.0034965035
0.0050517223,0.0034965035
0.010115538,0.006993007
0.005328879,0.0033003301
0.0589593,0.036303632
0.021397145,0.013201321
0.0053298473,0.0033003301
0.005333735,0.0033003301
0.0053448505,0.0033003301
0.004558874,0.0034602077
0.004563089,0.0034602077
0.009098959,0.0069204154
0.0045464416,0.0034602077
0.004546933,0.0034602077
0.005435127,0.0033557047
0.0054299533,0.0033557047
0.027547248,0.016778523
0.044155076,0.026845638
0.016350016,0.010067114
0.07085366,0.043624163
0.021392316,0.013422819
0.0054192347,0.0033557047
0.010845483,0.0067114094
0.00891283,0.004830918
0.008915879,0.004830918
0.008901272,0.004830918
0.008912027,0.004830918
0.008904765,0.004830918
0.008898589,0.004830918
0.008920247,0.004830918
0.008914225,0.004830918
0.005043132,0.0034843206
0.010107056,0.006968641
0.015245713,0.010452962
0.0050393026,0.0034843206
0.0050384174,0.0034843206
0.010105895,0.006968641
0.010097229,0.006968641
0.010147878,0.0067340066
0.015216974,0.01010101
0.030714663,0.02020202
0.005067793,0.0033670033
0.00506734,0.0033670033
0.005062861,0.0033670033
0.030860787,0.01986755
0.0051118643,0.0033112583
0.0050905156,0.0033112583
0.0050913747,0.0033112583
0.01530143,0.009933775
0.0051324167,0.0034246575
0.005137078,0.0034246575
0.031119626,0.020547945
0.0051360554,0.0034246575
0.020703692,0.01369863
0.005550119,0.0034965035
0.011234596,0.006993007
0.005617922,0.0034965035
0.005619825,0.0034965035
0.005615312,0.0034965035
0.0056243204,0.0034965035
0.009183444,0.006535948
0.0046376,0.003267974
0.013984011,0.009803922
0.004649892,0.003267974
0.06176511,0.04248366
0.0046287705,0.003267974
0.0102706095,0.0070422534
0.005202779,0.0035211267
0.0052024247,0.0035211267
0.005215387,0.0035211267
0.0052061463,0.0035211267
0.010445205,0.0070422534
0.025109248,0.01655629
0.004923938,0.0033112583
0.009858175,0.0066225166
0.034716513,0.023178808
0.019648954,0.013245033
0.055081163,0.03642384
0.030820213,0.01986755
0.004864061,0.0033112583
0.06954653,0.048275862
0.005160299,0.0034482758
0.005187168,0.0034482758
0.015547902,0.010344828
0.0051677134,0.0034482758
0.010247277,0.0068965517
0.03298468,0.024137931
0.13940537,0.089655176
0.17018862,0.10689655
0.004632435,0.0028985508
0.0092830025,0.0057971017
0.0046322327,0.0028985508
0.028030042,0.017391304
0.0046340176,0.0028985508
0.1576539,0.10211267
0.005130369,0.0035211267
0.0051079704,0.0035211267
0.0051017823,0.0035211267
0.0051109274,0.0035211267
0.010249119,0.0070422534
0.009526881,0.0070422534
0.029368302,0.019543974
0.0048086066,0.0032573289
0.009654287,0.0065146578
0.009628414,0.0065146578
0.004813263,0.0032573289
0.009637564,0.0065146578
0.052834883,0.032786883
0.0103687905,0.006557377
0.005187684,0.0032786885
0.010383476,0.006557377
0.015670767,0.009836066
0.013146927,0.009868421
0.008741686,0.0065789474
0.093576506,0.069078945
0.026793942,0.019736841
0.0043631126,0.0032894737
0.013152912,0.009868421
0.005484009,0.0035211267
0.0054590106,0.0035211267
0.0054552495,0.0035211267
0.033101417,0.02112676
0.0054563466,0.0035211267
0.005456864,0.0035211267
0.0498569,0.03169014
0.08257882,0.05782313
0.005353569,0.0034013605
0.010720599,0.006802721
0.0053650816,0.0034013605
0.005351003,0.0034013605
0.02696096,0.017006803
0.0381117,0.023809524
0.010009251,0.0066225166
0.0050040097,0.0033112583
0.010012614,0.0066225166
0.005016155,0.0033112583
0.0050015077,0.0033112583
0.014155782,0.0097402595
0.004649456,0.0032467532
0.004651035,0.0032467532
0.0046580257,0.0032467532
0.028100658,0.019480519
0.0046463995,0.0032467532
0.013949469,0.0097402595
0.014232898,0.0097402595
0.04328064,0.029220778
0.009403416,0.0064935065
0.048607048,0.032467533
0.01760706,0.0111524165
0.011611024,0.007434944
0.0058201985,0.003717472
0.011638876,0.007434944
0.017368928,0.0111524165
0.0050654993,0.0034364262
0.010017187,0.0068728523
0.005017489,0.0034364262
0.0050538112,0.0034364262
0.010162252,0.0068728523
0.0050194287,0.0034364262
0.020185169,0.013745705
0.010149859,0.0068728523
0.07018945,0.045602605
0.0050277957,0.0032573289
0.01007636,0.0065146578
0.009873325,0.0065146578
0.0049467497,0.0032573289
0.004939147,0.0032573289
0.02509659,0.016286645
0.005087554,0.0034246575
0.004923906,0.0034246575
0.0050794,0.0034246575
0.035478946,0.023972603
0.0050783698,0.0034246575
0.0050858906,0.0034246575
0.005022538,0.0034246575
0.010151587,0.006849315
0.010179439,0.006849315
0.010321326,0.0069444445
0.026199449,0.017361112
0.00515395,0.0034722222
0.010434843,0.0069444445
0.010444889,0.0069444445
0.005216693,0.0034722222
0.0052155396,0.0034722222
0.03233246,0.020689655
0.005326849,0.0034482758
0.005373527,0.0034482758
0.005366793,0.0034482758
0.005325569,0.0034482758
0.00532492,0.0034482758
0.010802658,0.0068965517
0.010783755,0.0068965517
0.0053264587,0.0034482758
0.026975796,0.01724138
0.010246868,0.005319149
0.010234734,0.005319149
0.010149967,0.005319149
0.010147612,0.005319149
0.020370653,0.010638298
0.01014893,0.005319149
0.004809416,0.0031948881
0.0047834422,0.0031948881
0.009650183,0.0063897762
0.01458326,0.009584664
0.004793134,0.0031948881
0.024326677,0.015974442
0.009584438,0.0063897762
0.0048466404,0.0031948881
0.0048136474,0.0031948881
0.0050290185,0.0033333334
0.025226196,0.016666668
0.0100651,0.006666667
0.020236623,0.013333334
0.005028171,0.0033333334
0.0050295936,0.0033333334
0.010065924,0.006666667
0.010082657,0.006666667
0.010300787,0.006802721
0.010286875,0.006802721
0.0050733173,0.0034013605
0.0051203975,0.0034013605
0.030941261,0.020408163
0.010281477,0.006802721
0.0051248777,0.0034013605
0.0051227594,0.0034013605
0.020059371,0.013468013
0.07409136,0.047138046
0.0052246503,0.0033670033
0.005237654,0.0033670033
0.005241384,0.0033670033
0.042401314,0.026936026
0.0053454307,0.0033670033
0.01611113,0.01010101
0.010698068,0.0067340066
0.06949559,0.043771043
0.020996327,0.013468013
0.010429663,0.0067340066
0.073209986,0.047138046
0.004844713,0.0033670033
0.041021395,0.026936026
0.10183526,0.06397306
0.020305142,0.013468013
0.015168865,0.01010101
0.04595297,0.030303031
0.0048711393,0.0033898305
0.004833615,0.0033898305
0.00983458,0.006779661
0.004842247,0.0033898305
0.0052292272,0.0036630037
0.010454426,0.0073260074
0.015835512,0.010989011
0.010456943,0.0073260074
0.0052262265,0.0036630037
0.0052478337,0.0036630037
0.0050974474,0.0035971224
0.0050973454,0.0035971224
0.005115977,0.0035971224
0.0050987797,0.0035971224
0.0051573045,0.0036231885
0.015560355,0.010869565
0.031296853,0.02173913
0.005163853,0.0036231885
0.035292827,0.02631579
0.004367287,0.0032894737
0.004412562,0.0032894737
0.008840511,0.0065789474
0.0044147344,0.0032894737
0.0101318415,0.006535948
0.005063912,0.003267974
0.0050361105,0.003267974
0.0050475462,0.003267974
0.02030401,0.013071896
0.0050587524,0.003267974
0.005070453,0.003267974
0.010223184,0.006535948
0.01022029,0.006535948
0.0051070824,0.003267974
0.010224455,0.006535948
0.005112922,0.003267974
0.010234074,0.006535948
0.010173485,0.006535948
0.020312311,0.013071896
0.02545777,0.01633987
0.0101255635,0.006535948
0.015174894,0.009803922
0.030788368,0.019607844
0.030713933,0.019607844
0.02046829,0.013071896
0.020244593,0.013071896
0.0050482787,0.003267974
0.010126074,0.006535948
0.0050508687,0.003267974
0.005050305,0.003267974
0.015206684,0.009803922
0.010414738,0.0068259384
0.0051577105,0.0034129692
0.031322133,0.020477816
0.064412996,0.040955633
0.0052408595,0.0034129692
0.026188217,0.017064847
0.0051549515,0.0034129692
0.059023682,0.037542664
0.0053808317,0.003322259
0.005350931,0.003322259
0.010708546,0.006644518
0.005358815,0.003322259
0.016081326,0.009966778
0.005374547,0.003322259
0.0049825055,0.003267974
0.02517411,0.01633987
0.0049763303,0.003267974
0.00997241,0.006535948
0.0049822377,0.003267974
0.0049818032,0.003267974
0.005414731,0.0035460992
0.0054171137,0.0035460992
0.005404469,0.0035460992
0.0053490964,0.0035460992
0.005387124,0.0035460992
0.14250958,0.0979021
0.005621074,0.0034965035
0.0056213047,0.0034965035
0.005618598,0.0034965035
0.09966245,0.06993007
0.13679506,0.09489051
0.010356999,0.00729927
0.04700173,0.032846715
0.0051575718,0.003649635
0.015569271,0.010948905
0.03734813,0.02919708
0.13732873,0.09854015
0.00477222,0.0031746032
0.0047826525,0.0031746032
0.009526621,0.0063492064
0.009534753,0.0063492064
0.004758286,0.0031746032
0.009525851,0.0063492064
0.0047618356,0.0031746032
0.019180942,0.012698413
0.009533945,0.0063492064
0.0047641797,0.0031746032
0.009527161,0.0063492064
0.0047701886,0.0031746032
0.0043343618,0.003267974
0.0043330817,0.003267974
0.004333709,0.003267974
0.004287677,0.003267974
0.008681063,0.006535948
0.027755918,0.018115941
0.005537716,0.0036231885
0.0055451593,0.0036231885
0.005533077,0.0036231885
0.06330255,0.039855074
0.03166549,0.022653721
0.00443089,0.003236246
0.0044310084,0.003236246
0.0044871788,0.003236246
0.013304998,0.009708738
0.0044352557,0.003236246
0.0044505624,0.003236246
0.017795395,0.012944984
0.013365143,0.009708738
0.00444931,0.003236246
0.0044465624,0.003236246
0.0044408403,0.003236246
0.004440327,0.003236246
0.0044425083,0.003236246
0.011159958,0.007142857
0.0055666985,0.0035714286
0.005591915,0.0035714286
0.005563849,0.0035714286
0.0055705192,0.0035714286
0.01674538,0.010714286
0.005565504,0.0035714286
0.0055647753,0.0035714286
0.10501501,0.07089552
0.016488286,0.01119403
0.0109716635,0.0074626864
0.005479831,0.0037313432
