branch_length,mut_freq
0.0026661488,0.0034013605
0.01419112,0.017006803
0.0053338744,0.006802721
0.005329321,0.006802721
0.0026627185,0.0034013605
0.0053392057,0.006802721
0.005330297,0.006802721
0.005328132,0.006802721
0.005331238,0.006802721
0.003705629,0.0036630037
0.0034407142,0.0036630037
0.0035055375,0.0036630037
0.0037028275,0.0036630037
0.0035954227,0.0036630037
0.0034754074,0.0036630037
0.003479115,0.0036630037
0.0037259588,0.003533569
0.003987235,0.003533569
0.00742071,0.007067138
0.0038083417,0.003533569
0.0037082555,0.003533569
0.007429845,0.007067138
0.0039830394,0.003533569
0.0039821677,0.003533569
0.011201663,0.010600707
0.00304462,0.0032467532
0.030797422,0.032467533
0.0031417622,0.0032467532
0.03235161,0.032467533
0.003100514,0.0032467532
0.0058350926,0.0064935065
0.0117315035,0.012987013
0.0030282312,0.0032467532
0.002906621,0.0032467532
0.015554595,0.01724138
0.0031975165,0.0034482758
0.0031785236,0.0034482758
0.0031788056,0.0034482758
0.0030788803,0.0034482758
0.0031994642,0.0034482758
0.006489638,0.006557377
0.0032377664,0.0032786885
0.0060487916,0.006557377
0.0032361366,0.0032786885
0.006410671,0.006557377
0.00626012,0.006557377
0.016572013,0.01980198
0.0026946685,0.0033003301
0.014279199,0.01650165
0.0026922014,0.0033003301
0.0026944308,0.0033003301
0.0026935125,0.0033003301
0.0026961337,0.0033003301
0.05429752,0.06535948
0.019707507,0.019607844
0.0031511318,0.003267974
0.016269997,0.01633987
0.009558825,0.009803922
0.009471616,0.009803922
0.0066156974,0.006535948
0.022600625,0.022875817
0.027171666,0.026143791
0.05659672,0.06535948
0.0026560065,0.0030959751
0.0026869187,0.0030959751
0.021020036,0.024767801
0.015871912,0.01857585
0.0053852038,0.0061919503
0.0027128365,0.0030959751
0.010918238,0.012383901
0.008014458,0.009287925
0.005656947,0.0061919503
0.0034010974,0.0033557047
0.02715429,0.026845638
0.01699012,0.016778523
0.006810204,0.0067114094
0.003343223,0.0033557047
0.0034996269,0.0033783785
0.003460622,0.0033783785
0.045491643,0.04391892
0.010057983,0.010135135
0.0065325606,0.006756757
0.0039017692,0.0034246575
0.007598071,0.006849315
0.0037796618,0.0034246575
0.0037810048,0.0034246575
0.0038630022,0.0034246575
0.003936174,0.0034246575
0.011402048,0.0102739725
0.0069558313,0.00591716
0.00704414,0.00591716
0.0070526563,0.00591716
0.007047896,0.00591716
0.0070298887,0.00591716
0.0034131913,0.0034482758
0.00666948,0.0068965517
0.0033289967,0.0034482758
0.0033505515,0.0034482758
0.003329622,0.0034482758
0.003333314,0.0034482758
0.0034061284,0.0034482758
0.009730489,0.009771987
0.006813118,0.0065146578
0.032355867,0.029315962
0.010095265,0.009771987
0.0139331855,0.0130293155
0.010053557,0.009771987
0.02732865,0.026058631
0.010516994,0.009771987
0.058441848,0.052117262
0.010401687,0.009771987
0.12513219,0.110749185
0.03612472,0.03257329
0.0034032094,0.0032573289
0.041122563,0.039087947
0.006857186,0.0065146578
0.08518148,0.07491857
0.0034108972,0.0032573289
0.0269012,0.026058631
0.013766966,0.0130293155
0.0036381618,0.0032573289
0.00354755,0.0032573289
0.010436852,0.009771987
0.03607506,0.03257329
0.010426078,0.009771987
0.01831857,0.016286645
0.017483322,0.016286645
0.010555655,0.009771987
0.052930273,0.052117262
0.06854617,0.06944445
0.05675813,0.052083332
0.004210924,0.0034722222
0.0042116707,0.0034722222
0.004210942,0.0034722222
0.003983799,0.0034722222
0.045282427,0.045138888
0.06776923,0.066246055
0.0032794646,0.0031545742
0.0032850613,0.0031545742
0.0031998532,0.0031545742
0.003186445,0.0031545742
0.08001314,0.07886435
0.008713383,0.01010101
0.005709686,0.0067340066
0.006064083,0.0067340066
0.002890912,0.0033670033
0.0028898232,0.0033670033
0.0030388096,0.0033670033
0.0028501777,0.0033670033
0.003022863,0.0033670033
0.0030254559,0.0033670033
0.008827956,0.01010101
0.0057461048,0.0067340066
0.008887278,0.01010101
0.0028797209,0.0030959751
0.0029076135,0.0030959751
0.014740621,0.015479876
0.0028746612,0.0030959751
0.011799234,0.012383901
0.014719394,0.015479876
0.005547635,0.0061919503
0.002873799,0.0030959751
0.0057502547,0.0061919503
0.0035124698,0.0033783785
0.0035784931,0.0033783785
0.0035125485,0.0033783785
0.0036377436,0.0033783785
0.01802446,0.016891891
0.0040904093,0.0038314175
0.0037985318,0.0038314175
0.0040123956,0.0038314175
0.003798318,0.0038314175
0.010986423,0.010416667
0.0039063897,0.0034722222
0.014647041,0.013888889
0.003909431,0.0034722222
0.0038613004,0.0034722222
0.0032445574,0.0032467532
0.0031091126,0.0032467532
0.0031055284,0.0032467532
0.0064803427,0.0064935065
0.012972346,0.012987013
0.0033717651,0.0031847134
0.0064960993,0.006369427
0.0065199323,0.006369427
0.010345973,0.00955414
0.0065135406,0.006369427
0.023815976,0.022292994
0.0033538188,0.0031847134
0.012508562,0.012738854
0.009765886,0.00955414
0.0033129046,0.0034843206
0.003518523,0.0034843206
0.0035173588,0.0034843206
0.0032406086,0.0034843206
0.003313241,0.0034843206
0.09050504,0.0927835
0.06339569,0.0652921
0.0033978908,0.0034364262
0.0035079387,0.0034364262
0.0070146467,0.0068728523
0.003393668,0.0034364262
0.0050450047,0.0050251256
0.0050488743,0.0050251256
0.0050572376,0.0050251256
0.005053841,0.0050251256
0.004974772,0.0050251256
0.0050472063,0.0050251256
0.0050543738,0.0050251256
0.0050060614,0.0050251256
0.00491718,0.0050251256
0.010109259,0.010050251
0.015156081,0.015075377
0.005057925,0.0050251256
0.0050541977,0.0050251256
0.0050493754,0.0050251256
0.019392138,0.020100502
0.009745423,0.010050251
0.0050197127,0.0050251256
0.015882505,0.017421603
0.003267938,0.0034843206
0.003231335,0.0034843206
0.003417497,0.0034843206
0.006910388,0.006968641
0.0034175036,0.0034843206
0.00326786,0.0034843206
0.006471869,0.006968641
0.014915445,0.016949153
0.0030636336,0.0033898305
0.0030082322,0.0033898305
0.0030655258,0.0033898305
0.0030626827,0.0033898305
0.0061823744,0.006779661
0.012356385,0.013559322
0.0030766113,0.0033898305
0.0181093,0.020338982
0.0029641623,0.0033898305
0.012322799,0.013559322
0.0031479467,0.0033898305
0.0031344062,0.0033898305
0.003148418,0.0033898305
0.0029081681,0.0033898305
0.0029270875,0.0033898305
0.009203566,0.010909091
0.0032929108,0.0036363637
0.003298452,0.0036363637
0.0032919608,0.0036363637
0.023467168,0.025454545
0.021345027,0.025454545
0.003118233,0.0036363637
0.0033120627,0.0035714286
0.0105904415,0.010714286
0.0033852651,0.0035714286
0.013869947,0.014285714
0.00708763,0.007142857
0.0035447294,0.0035714286
0.006623096,0.007142857
0.0034658057,0.0035714286
0.00708685,0.007142857
0.0030240323,0.003144654
0.003026724,0.003144654
0.006059591,0.006289308
0.0059316754,0.006289308
0.0030840347,0.003144654
0.015318504,0.015723271
0.0067866337,0.0069444445
0.006970158,0.0069444445
0.0033626147,0.0034722222
0.0033934365,0.0034722222
0.0033614829,0.0034722222
0.0067917746,0.0069444445
0.0033579168,0.0034722222
0.0033527922,0.0033783785
0.0033450425,0.0033783785
0.0033508071,0.0033783785
0.0033456997,0.0033783785
0.003351988,0.0033783785
0.07744168,0.0777027
0.007051224,0.006756757
0.0035635086,0.0033783785
0.010117978,0.010135135
0.037303988,0.04054054
0.0031698341,0.0032258064
0.003134623,0.0032258064
0.0031668323,0.0032258064
0.006634902,0.006451613
0.0031487406,0.0032258064
0.009791434,0.009677419
0.0030883157,0.0032258064
0.009756396,0.009677419
0.003027375,0.0033333334
0.009196937,0.01
0.0031579414,0.0033333334
0.009209115,0.01
0.003249574,0.0033333334
0.0030347216,0.0033333334
0.0061438615,0.006666667
0.0030373305,0.0033333334
0.0030359793,0.0033333334
0.0030405605,0.0033333334
0.016616657,0.014035088
0.0044335686,0.003508772
0.004433875,0.003508772
0.004434619,0.003508772
0.004320492,0.003508772
0.0032647715,0.003322259
0.0031361494,0.003322259
0.010247594,0.009966778
0.006587301,0.006644518
0.0031283738,0.003322259
0.006380872,0.006644518
0.003293344,0.003322259
0.0065887426,0.006644518
0.003292595,0.003322259
0.013330605,0.013289036
0.003126878,0.003322259
0.0031179655,0.003322259
0.006237418,0.006644518
0.0031295405,0.003322259
0.0031299987,0.003322259
0.003126723,0.003322259
0.0031291451,0.003322259
0.019629344,0.018050542
0.00381201,0.0036101083
0.0075014015,0.0072202166
0.0037483713,0.0036101083
0.010981667,0.010830325
0.011762961,0.010830325
0.0038634238,0.0034965035
0.021707589,0.02097902
0.0034438411,0.0034965035
0.0143275345,0.013986014
0.007156188,0.006993007
0.0034471843,0.0034965035
0.0034449298,0.0034965035
0.0034434323,0.0034965035
0.0035691035,0.003690037
0.007425602,0.007380074
0.0037112928,0.003690037
0.00370981,0.003690037
0.0035988018,0.003690037
0.0037137358,0.003690037
0.0182599,0.015957447
0.0058900937,0.005319149
0.006294254,0.005319149
0.031592857,0.026595745
0.0059682406,0.005319149
0.0059889206,0.005319149
0.043225516,0.03723404
0.01800684,0.015957447
0.0058920714,0.005319149
0.0065000965,0.005319149
0.005824746,0.005319149
0.017666465,0.015957447
0.006704021,0.0065789474
0.0034627612,0.0032894737
0.0033655534,0.0032894737
0.0035125501,0.0032894737
0.0034630864,0.0032894737
0.0034642855,0.0032894737
0.0027946357,0.0032467532
0.0029939534,0.0032467532
0.0027907884,0.0032467532
0.0027945237,0.0032467532
0.0027908112,0.0032467532
0.0027911293,0.0032467532
0.0029229883,0.0032467532
0.017940369,0.018939395
0.003598728,0.003787879
0.007326203,0.007575758
0.010871192,0.011363637
0.0034638776,0.003787879
0.043486677,0.045454547
0.0722961,0.071969695
0.0034675577,0.003787879
0.010983945,0.011363637
0.0034772423,0.003787879
0.0030765291,0.0032258064
0.0029302547,0.0032258064
0.002929538,0.0032258064
0.002993161,0.0032258064
0.009236346,0.009677419
0.003086917,0.0032258064
0.011813866,0.012903226
0.022731736,0.025806451
0.0029243894,0.0032258064
0.0058760173,0.006451613
0.0029394336,0.0032258064
0.0059986436,0.006451613
0.006727083,0.006779661
0.0031680935,0.0033898305
0.009819679,0.010169491
0.0031943405,0.0033898305
0.0066982694,0.006779661
0.0063451906,0.006779661
0.0032775104,0.0033898305
0.003400272,0.0033898305
0.0032766776,0.0033898305
0.06810008,0.062068965
0.014620915,0.013793103
0.006907357,0.0068965517
0.0035015047,0.0034482758
0.0034666767,0.0034482758
0.0034114323,0.0034482758
0.011958352,0.010791367
0.007582497,0.007194245
0.003756457,0.0035971224
0.003969996,0.0035971224
0.020266403,0.017985612
0.031008415,0.02877698
0.00395899,0.0035971224
0.049553126,0.04676259
0.007764824,0.007194245
0.007810604,0.007194245
0.0034599288,0.0036630037
0.014363769,0.014652015
0.0038736083,0.0036630037
0.0038778626,0.0036630037
0.03285993,0.032967035
0.014061018,0.014652015
0.0030327586,0.0033333334
0.0032110384,0.0033333334
0.019128643,0.02
0.009634986,0.01
0.006199381,0.006666667
0.0030977046,0.0033333334
0.006067192,0.006666667
0.003768039,0.0037453184
0.0039102007,0.0037453184
0.0038962753,0.0037453184
0.02195062,0.02247191
0.015117155,0.016666668
0.0030928503,0.0033333334
0.0029472103,0.0033333334
0.03448569,0.036666665
0.015066838,0.016666668
0.02120171,0.023333333
0.0032245286,0.0033333334
0.012074052,0.013333334
0.021974465,0.024137931
0.06353444,0.062068965
0.003757376,0.0034482758
0.0037598205,0.0034482758
0.015766641,0.013793103
0.0038588082,0.0034482758
0.0039165136,0.0034482758
0.08156762,0.07931034
0.017448835,0.020689655
0.00357139,0.0034722222
0.0066711754,0.0069444445
0.003339345,0.0034722222
0.0033811321,0.0034722222
0.0069163414,0.0069444445
0.003516289,0.0034482758
0.0035173788,0.0034482758
0.006973386,0.0068965517
0.0035182948,0.0034482758
0.007074917,0.0068965517
0.0034875677,0.0034482758
0.0033300668,0.0034482758
0.0035203118,0.0034482758
0.00356689,0.0034482758
0.0033347877,0.0033898305
0.0032347944,0.0033898305
0.016766734,0.016949153
0.0031296301,0.0033898305
0.003234253,0.0033898305
0.0031721566,0.0033898305
0.0032378654,0.0033898305
0.0065017394,0.006779661
0.0033319886,0.0033898305
0.0029229827,0.0033557047
0.011524119,0.013422819
0.002917527,0.0033557047
0.0029180027,0.0033557047
0.002919052,0.0033557047
0.008618931,0.010067114
0.0033830092,0.0030395137
0.0067824246,0.0060790274
0.0067683775,0.0060790274
0.0101468405,0.009118541
0.0036681897,0.0035460992
0.0035886469,0.0035460992
0.0035889207,0.0035460992
0.003593097,0.0035460992
0.019932427,0.017730497
0.0034683384,0.0036630037
0.0034639668,0.0036630037
0.0034677878,0.0036630037
0.006659073,0.0073260074
0.0066711116,0.0073260074
0.003467017,0.0036630037
0.0069756242,0.006472492
0.0066606,0.006472492
0.0032557624,0.003236246
0.0035324506,0.003236246
0.023589024,0.022813689
0.0038547348,0.0038022813
0.011593617,0.0114068445
0.011887406,0.0114068445
0.0038514643,0.0038022813
0.0038102763,0.0038022813
0.007899158,0.0076045627
0.0039915647,0.0038022813
0.004022171,0.0038022813
0.031548254,0.03041825
0.003927602,0.0038022813
0.0037951716,0.0038022813
0.004032764,0.0038022813
0.0040128967,0.0038022813
0.024407947,0.02364865
0.08214845,0.0777027
0.003466503,0.0033783785
0.02729365,0.027027028
0.021038165,0.02027027
0.0069682472,0.006756757
0.010332701,0.010135135
0.03614144,0.033783782
0.003607757,0.0033783785
0.0171266,0.016891891
0.003306918,0.0033783785
0.017444383,0.016891891
0.07327194,0.06418919
0.0034800242,0.0033783785
0.0034819646,0.0033783785
0.069919705,0.07094595
0.074308924,0.0704698
0.0034683037,0.0033557047
0.003602634,0.0033557047
0.007250334,0.0067114094
0.0072491933,0.0067114094
0.0034608957,0.0033557047
0.0069900183,0.0067114094
0.0069357143,0.0067114094
0.014111973,0.013422819
0.0104985405,0.010067114
0.04171351,0.043624163
0.0071798027,0.0067114094
0.0072135217,0.0067114094
0.035246655,0.04
0.0029884023,0.0033333334
0.0029418047,0.0033333334
0.002944755,0.0033333334
0.0029204374,0.0033333334
0.002939362,0.0033333334
0.0029454276,0.0033333334
0.009121121,0.01
0.077275686,0.08
0.003731855,0.0038461538
0.003664029,0.0038461538
0.0037035744,0.0038461538
0.0037845925,0.0038461538
0.015380453,0.015384615
0.0036970284,0.0033333334
0.00377398,0.0033333334
0.0037327323,0.0033333334
0.0075002033,0.006666667
0.0037747917,0.0033333334
0.0034126558,0.0035211267
0.0072682784,0.0070422534
0.00338967,0.0035211267
0.00341324,0.0035211267
0.0033873918,0.0035211267
0.003388849,0.0035211267
0.00309461,0.0033898305
0.003139739,0.0033898305
0.016292978,0.016949153
0.006530097,0.006779661
0.00643093,0.006779661
0.006434016,0.006779661
0.0029371092,0.0035714286
0.0028924025,0.0035714286
0.0059414925,0.007142857
0.005794235,0.007142857
0.0028867228,0.0035714286
0.0058572437,0.007142857
0.028035123,0.03214286
0.0033511538,0.003508772
0.0033547687,0.003508772
0.006742511,0.007017544
0.045921233,0.045614034
0.0033561576,0.003508772
0.0067705917,0.007017544
0.0033558423,0.003508772
0.0059470055,0.006557377
0.002950522,0.0032786885
0.0029684184,0.0032786885
0.0029712054,0.0032786885
0.0029726706,0.0032786885
0.0034580305,0.0033783785
0.0034323505,0.0033783785
0.0035537956,0.0033783785
0.0035786792,0.0033783785
0.003457015,0.0033783785
0.007159239,0.006756757
0.0029903094,0.0030864198
0.0059860027,0.0061728396
0.0029733952,0.0030864198
0.0029719635,0.0030864198
0.0029686193,0.0030864198
0.0029911066,0.0030864198
0.002972244,0.0030864198
0.0029779314,0.0030864198
0.0029694038,0.0030864198
0.0033776595,0.0034965035
0.010442676,0.01048951
0.0033764823,0.0034965035
0.0033800844,0.0034965035
0.0034180707,0.0034965035
0.0033804502,0.0034965035
0.0035668747,0.0034965035
0.006678878,0.006993007
0.0037909357,0.0033003301
0.04071267,0.036303632
0.014834345,0.013201321
0.003791001,0.0033003301
0.0036339988,0.0033003301
0.0036629827,0.0033003301
0.0029807442,0.0034602077
0.0028582986,0.0034602077
0.005710854,0.0069204154
0.0028536494,0.0034602077
0.0028539514,0.0034602077
0.0036742783,0.0033557047
0.0034703682,0.0033557047
0.018380035,0.016778523
0.030179411,0.026845638
0.010646451,0.010067114
0.04621124,0.043624163
0.013928463,0.013422819
0.0036832104,0.0033557047
0.0070710657,0.0067114094
0.005492536,0.004830918
0.005346739,0.004830918
0.0055003488,0.004830918
0.005497556,0.004830918
0.005501188,0.004830918
0.005161842,0.004830918
0.0050275507,0.004830918
0.005294345,0.004830918
0.0032055862,0.0034843206
0.0062475507,0.006968641
0.010010247,0.010452962
0.0032057848,0.0034843206
0.0032032055,0.0034843206
0.0062387236,0.006968641
0.006246484,0.006968641
0.0071030715,0.0067340066
0.009959161,0.01010101
0.020310143,0.02020202
0.0034482745,0.0033670033
0.003448901,0.0033670033
0.0034472223,0.0033670033
0.01993456,0.01986755
0.0034546321,0.0033112583
0.003349858,0.0033112583
0.0033498614,0.0033112583
0.010063145,0.009933775
0.0029744643,0.0034246575
0.003163373,0.0034246575
0.019151883,0.020547945
0.003161354,0.0034246575
0.012203773,0.01369863
0.0037438215,0.0034965035
0.0075983643,0.006993007
0.0037226344,0.0034965035
0.003655968,0.0034965035
0.0037938147,0.0034965035
0.0037956857,0.0034965035
0.0061748116,0.006535948
0.003137696,0.003267974
0.009661282,0.009803922
0.0030591008,0.003267974
0.039487854,0.04248366
0.003192696,0.003267974
0.006799889,0.0070422534
0.003570169,0.0035211267
0.0034619092,0.0035211267
0.0035657592,0.0035211267
0.0036418259,0.0035211267
0.007142998,0.0070422534
0.015906561,0.01655629
0.003096572,0.0033112583
0.006653712,0.0066225166
0.021756511,0.023178808
0.012095264,0.013245033
0.03418507,0.03642384
0.019869022,0.01986755
0.0031039799,0.0033112583
0.04760517,0.048275862
0.0033551655,0.0034482758
0.0034845008,0.0034482758
0.011021143,0.010344828
0.0034821106,0.0034482758
0.0071721277,0.0068965517
0.022502188,0.024137931
0.09903862,0.089655176
0.12059714,0.10689655
0.0034640492,0.0028985508
0.0069364123,0.0057971017
0.003272847,0.0028985508
0.020952074,0.017391304
0.0034306126,0.0028985508
0.1016529,0.10211267
0.0034539683,0.0035211267
0.0033521017,0.0035211267
0.0036359522,0.0035211267
0.0033537052,0.0035211267
0.0066128303,0.0070422534
0.0061439113,0.0070422534
0.017747022,0.019543974
0.0030029954,0.0032573289
0.0058394573,0.0065146578
0.0059542637,0.0065146578
0.0029681579,0.0032573289
0.005998629,0.0065146578
0.033887006,0.032786883
0.00705035,0.006557377
0.0035192664,0.0032786885
0.0068431995,0.006557377
0.010182747,0.009836066
0.007813353,0.009868421
0.005297726,0.0065789474
0.054069668,0.069078945
0.016396534,0.019736841
0.002686232,0.0032894737
0.008053799,0.009868421
0.0038111666,0.0035211267
0.003924848,0.0035211267
0.0038189308,0.0035211267
0.023809442,0.02112676
0.0038197923,0.0035211267
0.0038210219,0.0035211267
0.03501297,0.03169014
0.051210932,0.05782313
0.0038170828,0.0034013605
0.00723529,0.006802721
0.0038066697,0.0034013605
0.0038019514,0.0034013605
0.01838971,0.017006803
0.027411962,0.023809524
0.0068146028,0.0066225166
0.0037310934,0.0033112583
0.00746544,0.0066225166
0.0037310258,0.0033112583
0.003406806,0.0033112583
0.008596045,0.0097402595
0.0029273639,0.0032467532
0.0029553063,0.0032467532
0.0028583806,0.0032467532
0.017199306,0.019480519
0.0029826935,0.0032467532
0.008489662,0.0097402595
0.008777997,0.0097402595
0.026153678,0.029220778
0.005978663,0.0064935065
0.032374423,0.032467533
0.012307743,0.0111524165
0.0077549447,0.007434944
0.003955795,0.003717472
0.007640182,0.007434944
0.011613236,0.0111524165
0.0034814614,0.0034364262
0.0069619636,0.0068728523
0.0036595243,0.0034364262
0.0036459663,0.0034364262
0.0072490308,0.0068728523
0.003706728,0.0034364262
0.015045515,0.013745705
0.007152193,0.0068728523
0.04458413,0.045602605
0.0033642345,0.0032573289
0.0067295246,0.0065146578
0.0065022972,0.0065146578
0.0033735228,0.0032573289
0.003274803,0.0032573289
0.016118554,0.016286645
0.0033061898,0.0034246575
0.0031206205,0.0034246575
0.0032483703,0.0034246575
0.022203617,0.023972603
0.003247139,0.0034246575
0.0033059611,0.0034246575
0.003339584,0.0034246575
0.0066193515,0.006849315
0.00623119,0.006849315
0.0074667176,0.0069444445
0.018605497,0.017361112
0.0035193502,0.0034722222
0.0071712113,0.0069444445
0.0070761354,0.0069444445
0.0037324475,0.0034722222
0.003518372,0.0034722222
0.021643074,0.020689655
0.0037320205,0.0034482758
0.0036320968,0.0034482758
0.003801248,0.0034482758
0.0037461591,0.0034482758
0.0038969608,0.0034482758
0.007676733,0.0068965517
0.007476305,0.0068965517
0.0038231215,0.0034482758
0.018859407,0.01724138
0.0063561834,0.005319149
0.006349552,0.005319149
0.006679636,0.005319149
0.0060636,0.005319149
0.012366535,0.010638298
0.006374291,0.005319149
0.0031555512,0.0031948881
0.0031979557,0.0031948881
0.006306818,0.0063897762
0.009682636,0.009584664
0.0031527851,0.0031948881
0.015905961,0.015974442
0.006305952,0.0063897762
0.0031526724,0.0031948881
0.0030885146,0.0031948881
0.0034488994,0.0033333334
0.01653054,0.016666668
0.006903478,0.006666667
0.013591887,0.013333334
0.003447781,0.0033333334
0.0034506577,0.0033333334
0.0069000917,0.006666667
0.006898792,0.006666667
0.007378243,0.006802721
0.007258899,0.006802721
0.0037630866,0.0034013605
0.0037595641,0.0034013605
0.0218231,0.020408163
0.007261932,0.006802721
0.003759833,0.0034013605
0.003761264,0.0034013605
0.011589775,0.013468013
0.043141544,0.047138046
0.0031130973,0.0033670033
0.003325836,0.0033670033
0.0031673275,0.0033670033
0.02507247,0.026936026
0.0034851637,0.0033670033
0.010730495,0.01010101
0.0071016224,0.0067340066
0.04404194,0.043771043
0.012447147,0.013468013
0.0065320344,0.0067340066
0.043627456,0.047138046
0.0029591392,0.0033670033
0.023241732,0.026936026
0.059754424,0.06397306
0.012363947,0.013468013
0.009032407,0.01010101
0.02623012,0.030303031
0.003187632,0.0033898305
0.003181359,0.0033898305
0.006822884,0.006779661
0.0031862643,0.0033898305
0.0031205877,0.0036630037
0.0065953624,0.0073260074
0.009483772,0.010989011
0.0065944474,0.0073260074
0.0032972866,0.0036630037
0.0030665623,0.0036630037
0.0032703714,0.0035971224
0.003186445,0.0035971224
0.0030542095,0.0035971224
0.0031876608,0.0035971224
0.0033491873,0.0036231885
0.01008379,0.010869565
0.020162763,0.02173913
0.0033509494,0.0036231885
0.020876242,0.02631579
0.0025785232,0.0032894737
0.002578768,0.0032894737
0.005165451,0.0065789474
0.0025798406,0.0032894737
0.006869603,0.006535948
0.0033202157,0.003267974
0.0032320346,0.003267974
0.003369004,0.003267974
0.013731483,0.013071896
0.0034279637,0.003267974
0.003370778,0.003267974
0.006533209,0.006535948
0.006531673,0.006535948
0.0032657275,0.003267974
0.0064413985,0.006535948
0.0033654908,0.003267974
0.006733521,0.006535948
0.0066929883,0.006535948
0.013525541,0.013071896
0.017157188,0.01633987
0.006649747,0.006535948
0.009988567,0.009803922
0.020350229,0.019607844
0.02009455,0.019607844
0.013667779,0.013071896
0.013518461,0.013071896
0.0033057926,0.003267974
0.0067623835,0.006535948
0.0031736211,0.003267974
0.0033686233,0.003267974
0.010134525,0.009803922
0.007951361,0.0068259384
0.0036666298,0.0034129692
0.022901526,0.020477816
0.04757618,0.040955633
0.0036492224,0.0034129692
0.020124415,0.017064847
0.0036688894,0.0034129692
0.0437059,0.037542664
0.0034948208,0.003322259
0.0036183298,0.003322259
0.007215751,0.006644518
0.0035679159,0.003322259
0.010687993,0.009966778
0.0036236583,0.003322259
0.0031747625,0.003267974
0.01685959,0.01633987
0.0031737997,0.003267974
0.006804511,0.006535948
0.0031745066,0.003267974
0.0031763888,0.003267974
0.0035934106,0.0035460992
0.0035393096,0.0035460992
0.0035367806,0.0035460992
0.003537548,0.0035460992
0.003757874,0.0035460992
0.08794364,0.0979021
0.0038017682,0.0034965035
0.003709704,0.0034965035
0.0037977912,0.0034965035
0.05962882,0.06993007
0.08899828,0.09489051
0.0069639026,0.00729927
0.029923664,0.032846715
0.0033897348,0.003649635
0.010411696,0.010948905
0.02199305,0.02919708
0.08304816,0.09854015
0.0032179975,0.0031746032
0.0032662367,0.0031746032
0.0063583385,0.0063492064
0.006129327,0.0063492064
0.0030835804,0.0031746032
0.006167846,0.0063492064
0.0030832055,0.0031746032
0.012399495,0.012698413
0.006452053,0.0063492064
0.0031866014,0.0031746032
0.0061296164,0.0063492064
0.0032164925,0.0031746032
0.0026735046,0.003267974
0.0025713209,0.003267974
0.002673757,0.003267974
0.002673548,0.003267974
0.0051311124,0.006535948
0.017193025,0.018115941
0.003910167,0.0036231885
0.003912754,0.0036231885
0.0039049073,0.0036231885
0.03964744,0.039855074
0.02064809,0.022653721
0.0028154491,0.003236246
0.0028155874,0.003236246
0.002852368,0.003236246
0.0082903495,0.009708738
0.0029556574,0.003236246
0.0029560688,0.003236246
0.011788482,0.012944984
0.008490135,0.009708738
0.002820624,0.003236246
0.0028877044,0.003236246
