branch_length,mut_freq
0.045052037,0.045454547
0.070379555,0.071969695
0.0035890443,0.003787879
0.010954948,0.011363637
0.003599743,0.003787879
0.0032295783,0.0032258064
0.0032025934,0.0032258064
0.0032016851,0.0032258064
0.0032124983,0.0032258064
0.009961642,0.009677419
0.003206478,0.0032258064
0.01285225,0.012903226
0.023612576,0.025806451
0.002923697,0.0032258064
0.005841873,0.006451613
0.0029196164,0.0032258064
0.0058537936,0.006451613
0.006921416,0.006779661
0.0034511453,0.0033898305
0.010348225,0.010169491
0.003433831,0.0033898305
0.006873996,0.006779661
0.0068922103,0.006779661
0.0034345018,0.0033898305
0.0034363451,0.0033898305
0.0034337686,0.0033898305
0.06677489,0.062068965
0.014316749,0.013793103
0.0072347666,0.0068965517
0.003590321,0.0034482758
0.0035875011,0.0034482758
0.00358426,0.0034482758
0.011660867,0.010791367
0.007717368,0.007194245
0.00387226,0.0035971224
0.0038694404,0.0035971224
0.019436998,0.017985612
0.031201385,0.02877698
0.0039773644,0.0035971224
0.051792264,0.04676259
0.0076092035,0.007194245
0.0075895633,0.007194245
0.0035209,0.0036630037
0.015183686,0.014652015
0.0040096026,0.0036630037
0.0040128306,0.0036630037
0.03372478,0.032967035
0.014389753,0.014652015
0.0031812068,0.0033333334
0.00319293,0.0033333334
0.019000912,0.02
0.009577541,0.01
0.0063759536,0.006666667
0.0031823874,0.0033333334
0.0063705933,0.006666667
0.0038542172,0.0037453184
0.0039208615,0.0037453184
0.0039060977,0.0037453184
0.02309033,0.02247191
0.015167236,0.016666668
0.002966146,0.0033333334
0.0029458192,0.0033333334
0.033404008,0.036666665
0.015063616,0.016666668
0.021043124,0.023333333
0.0030142018,0.0033333334
0.012158071,0.013333334
0.022264857,0.024137931
0.06710237,0.062068965
0.0038283353,0.0034482758
0.0038196594,0.0034482758
0.015342821,0.013793103
0.0038227597,0.0034482758
0.0038135787,0.0034482758
0.08738455,0.07931034
0.018786723,0.020689655
0.0032806713,0.0034722222
0.0064213662,0.0069444445
0.003288702,0.0034722222
0.0033028321,0.0034722222
0.006571462,0.0069444445
0.0034578205,0.0034482758
0.0034617945,0.0034482758
0.0069099623,0.0068965517
0.0034596387,0.0034482758
0.0069523775,0.0068965517
0.0034531031,0.0034482758
0.0034615856,0.0034482758
0.0034720425,0.0034482758
0.003459062,0.0034482758
0.003326512,0.0033898305
0.0033179838,0.0033898305
0.016890656,0.016949153
0.0033211752,0.0033898305
0.003315706,0.0033898305
0.0033158981,0.0033898305
0.003323516,0.0033898305
0.0066503673,0.006779661
0.003329294,0.0033898305
0.0030398164,0.0033557047
0.012206745,0.013422819
0.003036338,0.0033557047
0.0030565755,0.0033557047
0.003057265,0.0033557047
0.009136424,0.010067114
0.0033863417,0.0030395137
0.006818939,0.0060790274
0.006818405,0.0060790274
0.010224705,0.009118541
0.003564393,0.0035460992
0.0035548632,0.0035460992
0.0035547977,0.0035460992
0.00355874,0.0035460992
0.018152574,0.017730497
0.0035622239,0.0036630037
0.0035583589,0.0036630037
0.0035579267,0.0036630037
0.007172043,0.0073260074
0.007147379,0.0073260074
0.003562009,0.0036630037
0.0071669784,0.006472492
0.0071931654,0.006472492
0.0035828245,0.003236246
0.0035778563,0.003236246
0.023985108,0.022813689
0.003997152,0.0038022813
0.012020925,0.0114068445
0.012014059,0.0114068445
0.003994701,0.0038022813
0.0040137772,0.0038022813
0.008250326,0.0076045627
0.0039991518,0.0038022813
0.0040028202,0.0038022813
0.03268628,0.03041825
0.0040733158,0.0038022813
0.0039500757,0.0038022813
0.0039631315,0.0038022813
0.0039648158,0.0038022813
0.02341208,0.02364865
0.08621186,0.0777027
0.0035400095,0.0033783785
0.026886912,0.027027028
0.02057736,0.02027027
0.0072514713,0.006756757
0.010678124,0.010135135
0.03521731,0.033783782
0.0034361219,0.0033783785
0.017431306,0.016891891
0.0033580617,0.0033783785
0.017942483,0.016891891
0.071904264,0.06418919
0.0036141307,0.0033783785
0.0036171796,0.0033783785
0.07474218,0.07094595
0.075256586,0.0704698
0.003629509,0.0033557047
0.0036300065,0.0033557047
0.00728603,0.0067114094
0.007283865,0.0067114094
0.0036354985,0.0033557047
0.007326602,0.0067114094
0.007283779,0.0067114094
0.014672611,0.013422819
0.010953859,0.010067114
0.0454917,0.043624163
0.0075620543,0.0067114094
0.007568058,0.0067114094
0.03586849,0.04
0.0030479443,0.0033333334
0.0030164446,0.0033333334
0.0030200128,0.0033333334
0.003021215,0.0033333334
0.0030151801,0.0033333334
0.003018351,0.0033333334
0.009170011,0.01
0.07613261,0.08
0.0038486084,0.0038461538
0.003812546,0.0038461538
0.0038119804,0.0038461538
0.003811911,0.0038461538
0.015462268,0.015384615
0.0038875106,0.0033333334
0.0038908916,0.0033333334
0.00389473,0.0033333334
0.00772836,0.006666667
0.0038541835,0.0033333334
0.0034075254,0.0035211267
0.006822993,0.0070422534
0.0034117287,0.0035211267
0.0034105459,0.0035211267
0.0034110127,0.0035211267
0.0034103505,0.0035211267
0.0031521425,0.0033898305
0.0031693887,0.0033898305
0.01590046,0.016949153
0.0063496237,0.006779661
0.0063232016,0.006779661
0.006326951,0.006779661
0.00302166,0.0035714286
0.0030241366,0.0035714286
0.0060701985,0.007142857
0.0060525998,0.007142857
0.0030169406,0.0035714286
0.006028931,0.007142857
0.02759569,0.03214286
0.003429804,0.003508772
0.0034409843,0.003508772
0.0068955915,0.007017544
0.045591056,0.045614034
0.0034417019,0.003508772
0.0068880026,0.007017544
0.0034275171,0.003508772
0.005970793,0.006557377
0.0029827873,0.0032786885
0.0029769903,0.0032786885
0.0029788632,0.0032786885
0.0029812665,0.0032786885
0.003627296,0.0033783785
0.0036446815,0.0033783785
0.0036254139,0.0033783785
0.003635882,0.0033783785
0.0036252541,0.0033783785
0.007262399,0.006756757
0.003169976,0.0030864198
0.006344034,0.0061728396
0.003174829,0.0030864198
0.0031741664,0.0030864198
0.0031696912,0.0030864198
0.003171665,0.0030864198
0.0031744738,0.0030864198
0.0031827344,0.0030864198
0.0031723613,0.0030864198
0.0036067525,0.0034965035
0.010860685,0.01048951
0.003607229,0.0034965035
0.003608859,0.0034965035
0.0036103195,0.0034965035
0.00360983,0.0034965035
0.003610839,0.0034965035
0.007209799,0.006993007
0.0037611634,0.0033003301
0.041914023,0.036303632
0.015153485,0.013201321
0.003760618,0.0033003301
0.0037703167,0.0033003301
0.0037682303,0.0033003301
0.0030352138,0.0034602077
0.0030292943,0.0034602077
0.0060966937,0.0069204154
0.0030201199,0.0034602077
0.003021189,0.0034602077
0.003799043,0.0033557047
0.0038083387,0.0033557047
0.019095812,0.016778523
0.03088344,0.026845638
0.011462918,0.010067114
0.0493972,0.043624163
0.014912053,0.013422819
0.00380187,0.0033557047
0.007602536,0.0067114094
0.0051957965,0.004830918
0.00520109,0.004830918
0.0052105566,0.004830918
0.005200332,0.004830918
0.0052021844,0.004830918
0.0051956023,0.004830918
0.005209334,0.004830918
0.005204025,0.004830918
0.0033616836,0.0034843206
0.0067324634,0.006968641
0.010123357,0.010452962
0.0033619942,0.0034843206
0.0033598167,0.0034843206
0.0067309807,0.006968641
0.006733245,0.006968641
0.0070517315,0.0067340066
0.010603897,0.01010101
0.02133493,0.02020202
0.0035195327,0.0033670033
0.0035195441,0.0033670033
0.003516686,0.0033670033
0.021195436,0.01986755
0.003467725,0.0033112583
0.0034581982,0.0033112583
0.0034505948,0.0033112583
0.010382652,0.009933775
0.0031381422,0.0034246575
0.0031462163,0.0034246575
0.019038584,0.020547945
0.0031444891,0.0034246575
0.012625462,0.01369863
0.003744936,0.0034965035
0.0076337,0.006993007
0.0038257279,0.0034965035
0.003828063,0.0034965035
0.0038135927,0.0034965035
0.003825792,0.0034965035
0.0063175126,0.006535948
0.0032076128,0.003267974
0.009663763,0.009803922
0.0032220706,0.003267974
0.04264559,0.04248366
0.0032110047,0.003267974
0.007144982,0.0070422534
0.0036800292,0.0035211267
0.0036705423,0.0035211267
0.0036733474,0.0035211267
0.003678678,0.0035211267
0.007356131,0.0070422534
0.01691768,0.01655629
0.0033455784,0.0033112583
0.006725041,0.0066225166
0.023542581,0.023178808
0.0132226525,0.013245033
0.036929846,0.03642384
0.021051854,0.01986755
0.00332147,0.0033112583
0.04580301,0.048275862
0.0036512725,0.0034482758
0.003660751,0.0034482758
0.011007617,0.010344828
0.0036577205,0.0034482758
0.007302792,0.0068965517
0.022122223,0.024137931
0.0956282,0.089655176
0.11500847,0.10689655
0.0032863705,0.0028985508
0.006624356,0.0057971017
0.0033087372,0.0028985508
0.020152967,0.017391304
0.0032829184,0.0028985508
0.10551021,0.10211267
0.0034588338,0.0035211267
0.0034362136,0.0035211267
0.0034353598,0.0035211267
0.003438624,0.0035211267
0.006882862,0.0070422534
0.006323128,0.0070422534
0.017724933,0.019543974
0.0029384624,0.0032573289
0.005905844,0.0065146578
0.005885382,0.0065146578
0.0029408315,0.0032573289
0.005818305,0.0065146578
0.035444252,0.032786883
0.0070166374,0.006557377
0.0035027033,0.0032786885
0.0070272894,0.006557377
0.010494891,0.009836066
0.008226853,0.009868421
0.005477036,0.0065789474
0.05849664,0.069078945
0.01663309,0.019736841
0.0027296687,0.0032894737
0.008233591,0.009868421
0.0040233503,0.0035211267
0.003974559,0.0035211267
0.0039688405,0.0035211267
0.024075357,0.02112676
0.003973864,0.0035211267
0.0039711175,0.0035211267
0.036648113,0.03169014
0.052940942,0.05782313
0.0037662352,0.0034013605
0.007538556,0.006802721
0.0038107734,0.0034013605
0.0037640464,0.0034013605
0.01912636,0.017006803
0.026639713,0.023809524
0.0074689663,0.0066225166
0.0037397838,0.0033112583
0.007555229,0.0066225166
0.0037695165,0.0033112583
0.0037360135,0.0033112583
0.008957384,0.0097402595
0.0029434043,0.0032467532
0.0029170637,0.0032467532
0.0029388566,0.0032467532
0.01771214,0.019480519
0.00292128,0.0032467532
0.008763676,0.0097402595
0.009003053,0.0097402595
0.027858239,0.029220778
0.006258772,0.0064935065
0.031273082,0.032467533
0.011719362,0.0111524165
0.007728882,0.007434944
0.0038671882,0.003717472
0.0077345916,0.007434944
0.011781107,0.0111524165
0.0037066778,0.0034364262
0.007378567,0.0068728523
0.0037194842,0.0034364262
0.0037053395,0.0034364262
0.0073843137,0.0068728523
0.003615459,0.0034364262
0.014921155,0.013745705
0.0073394114,0.0068728523
0.047619056,0.045602605
0.0034839225,0.0032573289
0.006956346,0.0065146578
0.0068312166,0.0065146578
0.003421206,0.0032573289
0.0034192894,0.0032573289
0.016784873,0.016286645
0.0033449898,0.0034246575
0.0032607948,0.0034246575
0.0033347763,0.0034246575
0.023600731,0.023972603
0.003334087,0.0034246575
0.0033370631,0.0034246575
0.0033328002,0.0034246575
0.0066813477,0.006849315
0.0067033246,0.006849315
0.0070745177,0.0069444445
0.01777039,0.017361112
0.0035370886,0.0034722222
0.0070835664,0.0069444445
0.007091602,0.0069444445
0.0035369813,0.0034722222
0.0035379992,0.0034722222
0.02263751,0.020689655
0.0037935653,0.0034482758
0.0037722583,0.0034482758
0.0037745484,0.0034482758
0.0037929402,0.0034482758
0.0037925392,0.0034482758
0.007604567,0.0068965517
0.0075964974,0.0068965517
0.0037933895,0.0034482758
0.018925434,0.01724138
0.006432867,0.005319149
0.006371415,0.005319149
0.006331909,0.005319149
0.0063290843,0.005319149
0.012710041,0.010638298
0.006336552,0.005319149
0.0031583982,0.0031948881
0.0031663044,0.0031948881
0.006365882,0.0063897762
0.009473582,0.009584664
0.003145508,0.0031948881
0.015788652,0.015974442
0.006290138,0.0063897762
0.0031528757,0.0031948881
0.0031547255,0.0031948881
0.0033855855,0.0033333334
0.016970925,0.016666668
0.006776935,0.006666667
0.013642504,0.013333334
0.003385974,0.0033333334
0.0033854477,0.0033333334
0.006774606,0.006666667
0.006775379,0.006666667
0.0077101947,0.006802721
0.0077213817,0.006802721
0.003842317,0.0034013605
0.0038701303,0.0034013605
0.023200653,0.020408163
0.0077091227,0.006802721
0.0038407734,0.0034013605
0.0038398732,0.0034013605
0.012229228,0.013468013
0.044477023,0.047138046
0.0034101037,0.0033670033
0.0033974934,0.0033670033
0.0034019367,0.0033670033
0.02790006,0.026936026
0.0035648786,0.0033670033
0.010759472,0.01010101
0.0071389284,0.0067340066
0.04545064,0.043771043
0.01368989,0.013468013
0.0068716104,0.0067340066
0.04397077,0.047138046
0.003234148,0.0033670033
0.024675073,0.026936026
0.062540345,0.06397306
0.012340224,0.013468013
0.009128347,0.01010101
0.027733164,0.030303031
0.003433831,0.0033898305
0.003398745,0.0033898305
0.006825485,0.006779661
0.003398623,0.0033898305
0.003290466,0.0036630037
0.0065756994,0.0073260074
0.0099529335,0.010989011
0.0065746484,0.0073260074
0.0032881983,0.0036630037
0.0032746107,0.0036630037
0.003290634,0.0035971224
0.0032883014,0.0035971224
0.0032982829,0.0035971224
0.0032642435,0.0035971224
0.003487644,0.0036231885
0.010507324,0.010869565
0.021162499,0.02173913
0.0034915172,0.0036231885
0.021404477,0.02631579
0.0026446185,0.0032894737
0.0026445573,0.0032894737
0.005297723,0.0065789474
0.002646121,0.0032894737
0.006758692,0.006535948
0.003377113,0.003267974
0.0033716653,0.003267974
0.0033055602,0.003267974
0.013542661,0.013071896
0.003372009,0.003267974
0.003371818,0.003267974
0.006825985,0.006535948
0.006825153,0.006535948
0.0034118935,0.003267974
0.0068239095,0.006535948
0.0034076576,0.003267974
0.0068183667,0.006535948
0.0067759873,0.006535948
0.013638665,0.013071896
0.016957581,0.01633987
0.006697635,0.006535948
0.010052778,0.009803922
0.020622235,0.019607844
0.020722613,0.019607844
0.013570807,0.013071896
0.013390817,0.013071896
0.0033375886,0.003267974
0.006697014,0.006535948
0.003369348,0.003267974
0.003373312,0.003267974
0.009951219,0.009803922
0.007728262,0.0068259384
0.0037745433,0.0034129692
0.023490299,0.020477816
0.04750273,0.040955633
0.0038557092,0.0034129692
0.019511687,0.017064847
0.0037080368,0.0034129692
0.043792453,0.037542664
0.0037273644,0.003322259
0.0036964314,0.003322259
0.007397429,0.006644518
0.0036997201,0.003322259
0.011105402,0.009966778
0.0037216337,0.003322259
0.0033962736,0.003267974
0.01711733,0.01633987
0.00339472,0.003267974
0.0068257567,0.006535948
0.0033976212,0.003267974
0.0033997397,0.003267974
0.0037946077,0.0035460992
0.0037945395,0.0035460992
0.0037879145,0.0035460992
0.0037877765,0.0035460992
0.0037864542,0.0035460992
0.090769395,0.0979021
0.0039387634,0.0034965035
0.0039405115,0.0034965035
0.003936335,0.0034965035
0.06355574,0.06993007
0.088888474,0.09489051
0.006969131,0.00729927
0.031934325,0.032846715
0.0035007468,0.003649635
0.010576177,0.010948905
0.023887746,0.02919708
0.089062,0.09854015
0.0033267858,0.0031746032
0.003336992,0.0031746032
0.0066377046,0.0063492064
0.006642698,0.0063492064
0.0033166488,0.0031746032
0.006634015,0.0063492064
0.0033155945,0.0031746032
0.013348214,0.012698413
0.006658827,0.0063492064
0.0033166267,0.0031746032
0.0066357655,0.0063492064
0.0033266353,0.0031746032
0.0026369763,0.003267974
0.0026369744,0.003267974
0.0026370655,0.003267974
0.0026370143,0.003267974
0.0052833464,0.006535948
0.018227939,0.018115941
0.003750406,0.0036231885
0.0037507692,0.0036231885
0.0037457985,0.0036231885
0.040715296,0.039855074
0.020097341,0.022653721
0.0029204478,0.003236246
0.0029206006,0.003236246
0.0029246355,0.003236246
0.008432413,0.009708738
0.002874986,0.003236246
0.0028767227,0.003236246
0.011653617,0.012944984
0.008639651,0.009708738
0.002878221,0.003236246
0.002875028,0.003236246
0.0028722722,0.003236246
